EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
71103,427441,0,OAKFIELD,35.72,-88.8
71103,427441,4.26,SPRING CREEK,35.7942,-88.75
71103,427441,2.05,SPRING CREEK,35.7811,-88.7139
71103,427441,3.26,OAKFIELD,35.7159,-88.7421
71104,427416,0,CRENSHAW,34.5,-90.2
71104,427416,2.11,BALLENTINE,34.3701,-90.092
71104,427416,2.3,ROCK HILL,34.3674,-89.9918
71104,427416,3.28,HORATIO,34.4715,-90.022
71104,427416,0.93,CRENSHAW,34.5135,-90.2002
71114,427485,2.24,ROCKVILLE,42.7382,-90.6434
71114,427485,2.53,ROCKVILLE,42.7256,-90.6307
71114,427485,2.32,ROCKVILLE,42.7227,-90.6345
71114,427485,2.08,ROCKVILLE,42.7384,-90.6475
71114,427486,0.14,BURTON,42.7209,-90.8176
71114,427486,0.34,BURTON,42.7212,-90.8136
71114,427486,0.37,BURTON,42.7226,-90.8137
71114,427486,0.24,BURTON,42.7226,-90.8169
71114,427486,0.12,BURTON,42.7217,-90.8193
71114,427486,0.49,BURTON,42.715,-90.8269
71114,427486,0.52,BURTON,42.7135,-90.8252
71117,427843,2.54,LYDIA,29.952,-91.779
71117,427843,0.88,VIDA,30.026,-91.744
71117,427844,0.35,BREAUX BRIDGE,30.265,-91.901
71117,427844,0.99,BREAUX BRIDGE ARPT,30.288,-91.879
71117,429135,0,(LCH)LK CHARLES MUNI,30.13,-93.22
71117,429135,1.24,IOWA,30.2315,-92.9993
71117,429135,2.65,GILLIS,30.3966,-93.232
71117,429135,6.76,TOOMEY,30.1208,-93.7477
71117,429135,24.4,NIBLETTS BLUFF,29.9894,-94.0076
72290,435840,1.49,PAGELAND,34.79,-80.39
72358,446668,2.42,MORRIS,35.6216,-95.8839
72358,446668,0.67,MORRIS ARPT,35.6411,-95.8451
72358,446673,0,BEGGS,35.73,-96.07
72358,446673,1.53,BEGGS,35.7477,-96.0535
72358,446673,2.1,BEGGS,35.7451,-96.0375
72358,446673,0.76,BEGGS,35.7263,-96.0572
72358,446676,7,SCRAPER,36.0612,-94.9458
72358,446679,3.46,BROKEN ARROW ARPK,35.9999,-95.8707
72358,446679,3.41,BROKEN ARROW ARPK,36.0008,-95.8658
72358,446679,3.08,BIXBY,35.9931,-95.8657
72358,446679,3.04,BIXBY,35.9933,-95.87
72358,446692,2,WELTY,35.62,-96.4356
72358,446692,1.98,WELTY,35.6272,-96.4342
72358,446692,1.76,WELTY,35.6282,-96.4297
72358,446692,1.73,WELTY,35.6207,-96.4308
72358,446695,1,HASKELL,35.8201,-95.6878
72358,446695,0.6,HASKELL,35.8287,-95.6696
72358,446695,0.68,HASKELL,35.8114,-95.6641
72358,446695,1.06,HASKELL,35.8086,-95.6827
72358,446697,0,KANSAS,36.2,-94.8
72358,446697,0.43,KANSAS,36.2062,-94.7988
72358,446697,0.59,KANSAS,36.2072,-94.7945
72358,446697,0.24,KANSAS,36.2004,-94.7958
72358,446699,1.23,LA BARGE,35.9681,-95.3964
72358,446699,1.32,LA BARGE,35.9733,-95.3579
72358,446699,2.46,WAGONER AIRSTRIP,35.9413,-95.356
72358,446699,2.98,LA BARGE,35.94,-95.3998
72358,446700,0,MAZIE,36.1,-95.37
72358,446700,0.78,MAZIE,36.1056,-95.3579
72358,446700,0.63,MAZIE,36.0974,-95.3591
72358,446700,0.33,MAZIE,36.0952,-95.3689
72358,446701,9,ONAPA,35.4,-95.3902
72358,446705,0,MAZIE,36.1,-95.37
72358,446705,2.14,MAZIE,36.0699,-95.379
72358,446705,2.18,MAZIE,36.0711,-95.3545
72358,446705,0.86,MAZIE,36.0998,-95.3546
72358,446709,4,SALINA,36.3409,-95.0992
72358,446709,2.13,SPAVINAW,36.3495,-95.0441
72358,446709,3.6,SPAVINAW,36.3279,-95.0489
72358,446709,3.36,SALINA,36.3269,-95.0997
72358,448120,0.27,PEGGS,36.083,-95.1032
72358,448120,0.31,PEGGS,36.0831,-95.0961
72358,448120,0.22,PEGGS,36.0786,-95.0965
72358,448120,0.2,PEGGS,36.0788,-95.1032
72358,448127,0,LANGLEY,36.47,-95.05
72358,448127,0.73,LANGLEY,36.4594,-95.0504
72358,448127,0.91,LANGLEY,36.4614,-95.0375
72358,448127,0.32,LANGLEY,36.4704,-95.0442
72358,448130,5,MAZIE,36.1,-95.2804
72358,448130,3.57,MURPHY,36.105,-95.2813
72358,448130,3.32,MURPHY,36.1052,-95.2714
72358,448130,3.57,MURPHY,36.1013,-95.2713
72358,448136,2.34,HECTOR,35.84,-95.88
72358,448136,5.05,HECTOR,35.8231,-95.8303
72358,448136,4.58,BALD HILL,35.7956,-95.8413
72358,448136,1.34,HECTOR,35.8173,-95.9021
72358,448140,0,TWIN OAKS,36.2,-94.85
72358,448140,0.23,TWIN OAKS,36.2004,-94.8541
72358,448140,0.56,TWIN OAKS,36.2075,-94.8537
72358,448140,0.5,TWIN OAKS,36.2073,-94.8495
72359,448159,2.08,BENTONVILLE BRANCH J,36.3091,-94.0931
72359,448159,3.4,BENTONVILLE BRANCH J,36.3119,-94.1769
72359,448159,2.7,ROGERS MUNI ARPT,36.3627,-94.1676
72359,448159,0.75,ROGERS MUNI ARPT,36.3658,-94.1075
72359,448163,1.85,SPRINGTOWN,36.2783,-94.3884
72359,448163,1.54,HIGHFILL,36.2783,-94.3757
72359,448163,1.59,HIGHFILL,36.2735,-94.3781
72359,448163,1.76,SPRINGTOWN,36.2742,-94.3888
72359,448167,2.29,JOHNSON,36.1129,-94.135
72359,448167,2.55,JOHNSON,36.1165,-94.1274
72359,448167,2.27,EFAY,36.1078,-94.1283
72359,448167,1.99,EFAY,36.1065,-94.1363
72359,448170,2.24,BENTONVILLE MUNI ARP,36.3189,-94.2087
72359,448170,2.37,BENTONVILLE MUNI ARP,36.3192,-94.201
72359,448170,2.63,BENTONVILLE MUNI ARP,36.3152,-94.2008
72359,448170,2.45,BENTONVILLE MUNI ARP,36.3158,-94.2085
72359,448171,2.5,BENTONVILLE,36.3962,-94.2511
72359,448171,2.31,BENTONVILLE,36.3979,-94.2428
72359,448171,2.07,BENTONVILLE,36.3949,-94.2407
72359,448171,2.33,BENTONVILLE,36.3926,-94.251
72359,448173,4.78,BELLA VISTA,36.4916,-94.2694
72359,448173,4.67,BELLA VISTA,36.4931,-94.2601
72359,448173,3.62,BELLA VISTA,36.4803,-94.2481
72359,448173,3.61,BELLA VISTA,36.4767,-94.2591
72359,448175,3.44,MAYSVILLE,36.3787,-94.5241
72359,448175,3.27,MAYSVILLE,36.3791,-94.5272
72359,448175,3.24,MAYSVILLE,36.3827,-94.5259
72359,448175,3.36,MAYSVILLE,36.3825,-94.5237
72365,436326,0.69,BATH,42.34,-77.32
72365,436328,0,TYRONE,42.42,-77.07
72365,436329,0,MONTOUR FALLS,42.35,-76.85
72365,436330,0.51,WEST ENDICOTT,42.1,-76.06
72365,436331,0.51,STELLA,42.12,-75.96
72365,436335,0.22,BENNETTSVILLE,42.2472,-75.452
72365,436335,1.82,BENNETTSVILLE,42.2602,-75.4172
72365,436337,2.52,AMBIERVILLE,42.5263,-75.4493
72365,436337,1.86,AMBIERVILLE,42.5273,-75.4364
72365,436339,0.37,STOCKPORT,41.9041,-75.2653
72365,436339,0.53,STOCKPORT,41.9043,-75.2614
72365,436340,2.46,MASONVILLE,42.2601,-75.4162
72365,436340,1.75,MASONVILLE,42.2675,-75.3948
72367,436881,5.47,CLARKSTON HGTS,46.4186,-117.1847
72367,438126,2.62,NEWMAN LAKE,47.7675,-117.0782
72368,436364,1.7,SOUTH AUBURN,41.66,-76.05
72368,436364,1.48,AUBURN CENTER,41.66,-76.04
72368,436365,0,FALLS,41.47,-75.88
72368,436366,0,HAMLIN,41.4,-75.4
72368,436367,0,NEWFOUNDLAND,41.3,-75.33
72368,436368,0,SPRINGVILLE,41.7,-75.93
72370,436412,9.06,MESQUITE BAY,28.2277,-96.7966
72370,436412,8.98,MESQUITE BAY,28.2243,-96.7866
72370,436413,0.34,SOUTH BIRD ISLAND,27.4847,-97.3181
72371,436414,11.22,CALLAGHAN,27.987,-99.5275
72371,436415,7.94,CALLAGHAN,27.87,-99.27
72371,436416,18.95,CALLAGHAN,27.86,-99.09
72371,436418,1.38,FREER,27.9,-98.62
72371,436421,7.94,CALLAGHAN,27.87,-99.27
70620,424005,2.56,AUSABLE FORKS,44.4495,-73.6359
70620,424005,0.52,KEENE,44.2527,-73.7898
73228,442388,2.56,GRINNELL ARPT,41.7328,-92.6534
73228,442388,2.72,GRINNELL ARPT,41.7319,-92.6496
73228,442389,3.17,GRINNELL,41.71,-92.76
73228,442390,1.03,MONTEZUMA,41.58,-92.55
73228,442391,0.86,MARSHALLTOWN,42.04,-92.91
73228,442392,2.81,ELEANOR,42.66,-92.84
73228,442393,0,NEWTON,41.7,-93.05
73228,442394,1.01,BRITT,43.1,-93.8
73228,442395,0.86,CLYDE,41.82,-93.26
73228,442396,0.69,TOLEDO,41.99,-92.58
73228,442397,0.69,GRUNDY CENTER,42.36,-92.77
73228,442398,1.05,BLOOMFIELD,40.75,-92.44
73228,442399,0,IOWA FALLS,42.52,-93.27
73228,442400,0.69,ZEARING,42.16,-93.3
73228,442401,0.51,KANAWHA,42.93,-93.79
73228,442402,0.69,HAMPTON,42.74,-93.2
73228,442403,0,PARKERSBURG,42.57,-92.78
73228,442404,1.03,GRINNELL,41.75,-92.71
73228,442465,4.12,POPEJOY,42.63,-93.35
73228,442465,3.6,BURDETTE,42.6221,-93.3481
73228,442465,3.15,POPEJOY,42.6264,-93.3694
73228,442465,3.61,POPEJOY,42.6331,-93.3652
73228,442466,0.51,BRADFORD,42.63,-93.24
73228,442466,0.79,BRADFORD,42.6376,-93.2382
73228,442466,0.83,BRADFORD,42.6409,-93.2569
73228,442466,0.33,BRADFORD,42.6295,-93.2565
73228,442467,2.4,LATIMER,42.777,-93.3236
73228,442467,2.69,LATIMER,42.7759,-93.3175
73228,442467,2.73,LATIMER,42.7625,-93.3172
73228,442467,2.29,LATIMER,42.7628,-93.3259
73228,442468,3.78,COULTER,42.68,-93.34
73228,442468,3.6,COULTER,42.6809,-93.3467
73228,442468,4.04,COULTER,42.6738,-93.3478
73228,442468,4.25,COULTER,42.6735,-93.3372
73228,442469,3.26,BRADFORD,42.5961,-93.2945
73228,442469,2.48,BRADFORD,42.6119,-93.2921
73228,442469,1.29,BRADFORD,42.6153,-93.2344
73228,442469,2.51,BRADFORD,42.5965,-93.2312
73228,442470,2.47,IVESTER,42.31,-92.91
73228,442470,3.59,CONRAD,42.2748,-92.9155
73228,442470,3.65,BEAMAN,42.2824,-92.8293
73228,442470,2.24,GRUNDY CENTER ARPT,42.321,-92.8304
73228,442471,1.44,WELLSBURG,42.4486,-92.9327
73228,442471,2.5,WELLSBURG,42.466,-92.9148
73228,442471,2.79,WELLSBURG,42.4697,-92.9299
73228,442471,2.39,WELLSBURG,42.4624,-92.9364
73228,442472,2.31,MARSHALLTOWN ARPT,42.09,-92.9
73228,442472,2.31,MARSHALLTOWN,42.0835,-92.921
73228,442472,1.68,MARSHALLTOWN,42.0742,-92.9172
73228,442472,1.76,MARSHALLTOWN,42.0716,-92.902
73228,442473,1.68,EAGLE CITY,42.48,-93.18
73228,442473,1.71,EAGLE CITY,42.4688,-93.1835
73228,442473,0.9,EAGLE CITY,42.4688,-93.1676
73228,442473,1.13,EAGLE CITY,42.48,-93.1675
73228,442474,1.02,ABBOTT CROSSING,42.5,-93.05
73228,442474,1.97,ABBOTT CROSSING,42.4967,-93.0315
73228,442474,2.09,ABBOTT CROSSING,42.5059,-93.0298
73228,442474,1.21,ABBOTT CROSSING,42.5076,-93.0487
73228,442475,3.16,ST ANTHONY,42.17,-93.17
73228,442475,2.85,CLEMONS,42.1606,-93.1599
73228,442475,2.4,ST ANTHONY,42.1605,-93.1777
73228,442475,2.97,ST ANTHONY,42.1712,-93.1831
73228,442476,2.85,HAMPTON MUNI ARPT,42.6907,-93.2132
73228,442476,2.89,GENEVA,42.6931,-93.1842
73228,442476,3.16,GENEVA,42.6664,-93.1895
73228,442476,3.21,BRADFORD,42.6657,-93.2094
73231,442312,1.95,BOWMAN,34.175,-83.046
73231,442312,1.3,BOWMAN,34.191,-83.01
73232,442315,0.9,IVA,34.31,-82.66
73241,442356,1.84,HEREFORD,34.83,-102.43
73241,442357,0.56,SKELLYTOWN,35.57,-101.17
73242,442358,3.85,(AMA)AMARILLO INTL A,35.27,-101.75
73242,442359,9.48,WALCOTT,34.89,-102.99
73242,442360,1.32,ADRIAN,35.28,-102.66
73242,442361,9.48,WALCOTT,34.89,-102.99
73242,442362,3.46,BUSHLAND,35.19,-102.01
73242,442363,1.84,HEREFORD,34.83,-102.43
73242,442364,3.46,BUSHLAND,35.19,-102.01
73242,442365,0.69,DUMAS,35.86,-101.97
73242,442366,5.73,AMARILLO,35.14,-101.89
73242,442367,4.46,TIMBERCREEK CANYON,35.1,-101.87
73242,442368,0,(AMA)AMARILLO INTL A,35.22,-101.72
73242,442369,0,HUTCHINSON CO ARPT,35.7,-101.4
73245,442411,1.72,PORTALES ARPT,34.15,-103.38
73245,442412,3.98,FLOYD,34.18,-103.63
73245,442413,2.39,PORTALES,34.17,-103.37
73245,442414,1.71,PORTALES,34.18,-103.36
73245,442415,9.16,PLEASANT HILL,34.63,-103.16
73245,442416,4.84,PLEASANT HILL,34.59,-103.07
73245,442417,4.87,ACME,33.65,-104.32
73245,442418,9.16,PLEASANT HILL,34.63,-103.16
73247,442444,2.1,SHAMROCK,35.9323,-96.6143
73247,442444,2.06,SHAMROCK,35.9328,-96.6133
73247,442445,4.45,PADEN,35.5487,-96.6219
73247,442445,3.36,MICAWBER,35.6391,-96.4649
73247,442446,6.67,IRON POST,35.6391,-96.4649
73247,442446,5.29,IRON POST,35.6547,-96.4493
73247,453455,6.81,CATOOSA,36.27,-95.8
73247,453456,0.61,DRUMRIGHT,35.9889,-96.6006
73247,453457,0.42,NEW MANNFORD,36.1274,-96.3569
73247,453458,2.25,NUYAKA,35.65,-96.17
73247,453459,0,BEGGS,35.73,-96.07
73247,453460,0.49,SHIDLER ARPT,36.7821,-96.6615
73247,453461,0.75,BURBANK,36.6948,-96.7319
73247,453462,9,BIGHEART,36.9421,-96.3352
73247,453463,1,FAIRFAX,36.5845,-96.7
73247,453464,5,COPAN,36.9512,-95.994
73247,453465,0.63,SOUTH COFFEEVILLE AR,36.9949,-95.6205
73247,453466,7,WELCH,36.9713,-95.1
73249,442455,0.56,LAS VEGAS N AIR TERM,36.2126,-115.2043
73249,442455,1.28,LAS VEGAS N AIR TERM,36.2026,-115.1924
73254,442480,6.6,(BFF)HELIG FIELD,41.94,-103.5
73254,442481,7,CRAWFORD,42.7813,-103.4
73254,442482,7,CRAWFORD,42.7813,-103.4
73254,442482,4.28,HORN,42.82,-103.4
73343,446540,3.92,ROBINSON,39.8746,-95.4
73343,446540,4.99,ROBINSON,39.8768,-95.362
73343,446540,4.39,ROBINSON,39.8651,-95.3617
72290,435842,0.9,DENMARK,33.33,-81.14
72290,435843,0.69,WOLFTON,33.59,-80.98
72290,435845,1.34,NEESES,33.52,-81.15
72290,435846,2.82,ORANGEBURG,33.54,-80.86
72290,435847,2.39,DALZELL,34.01,-80.44
72290,435848,0,JAMISON,33.58,-80.82
72290,435849,2.82,FOUR HOLES,33.44,-80.71
72290,435850,2.4,SUMTER,33.93,-80.39
72290,435851,1.79,STOKES BRIDGE,34.3,-80.16
72290,435852,1.15,EUTAW SPGS,33.4,-80.32
72290,435853,0.9,(SSC)SHAW AFB SUMTER,33.98,-80.47
72290,436165,0,WELLS,33.37,-80.48
72298,435904,0.87,CARNEGIE,40.41,-80.09
72298,435905,0.52,MERCER,41.23,-80.24
72298,435906,0.53,WEST FAIRFIELD,40.35,-79.12
72298,435907,0.87,WEST FAIRFIELD,40.36,-79.14
72298,435908,0,CECIL,40.33,-80.18
72298,435909,1.38,SYGAN,40.33,-80.13
72298,435910,0.53,CECIL,40.33,-80.17
72298,435911,0,MURRYSVILLE,40.43,-79.7
72298,435912,0.87,BOWER HILL,40.36,-80.11
72298,435913,0.53,PLEASANT HILLS,40.33,-79.96
72298,435914,0,PLEASANT HILLS,40.33,-79.95
72298,435915,0.87,BOWER HILL,40.36,-80.11
72298,435916,0.69,BRENTWOOD,40.36,-79.97
72298,435917,0.87,RIVERTON,40.34,-79.84
72298,435918,0.69,WHITE OAK,40.34,-79.8
72298,435919,0.87,HIGHCLIFF,40.53,-80.02
72298,435920,0.69,TALLEY GAVEY,40.59,-79.95
72298,435921,0.69,CARNOT,40.53,-80.22
72298,435930,1.22,CLARINGTON,41.3427,-79.1362
72298,435931,2.95,SIGEL,41.32,-79.14
72298,435932,2.43,CLARINGTON,41.3318,-79.1668
72298,435933,1.72,FIVE PTS,40.39,-79.49
72298,435934,2.14,MAYSVILLE,41.37,-80.44
72298,435935,0.52,HERMITAGE,41.23,-80.44
72298,435936,1.25,FARRELL,41.23,-80.5
72298,435937,0.86,SHARPSVILLE,41.26,-80.48
72298,435938,1.25,PULASKI,41.11,-80.43
72298,435939,0.52,HERMITAGE,41.23,-80.44
72298,435942,0.52,PLAIN GROVE,41.05,-80.14
72298,435943,0,SANDY LAKE,41.35,-80.08
72298,435944,0.52,EMLENTON STATION,41.18,-79.71
72298,435945,0.86,CLARION PARKER ARPT,41.21,-79.38
72298,435946,0,CLINTONVILLE,41.2,-79.88
72298,435948,0.79,CHARLESTON,41.2389,-80.3604
72298,435950,2.2,KITTANNING,40.81,-79.46
72298,435951,0.52,ROSSTON,40.75,-79.54
72298,435952,0.87,REESEDALE,40.94,-79.48
72298,435953,0.52,WALKCHALK,40.83,-79.58
72298,435954,1.38,HARBOR BRIDGE,41.05,-80.42
72298,435955,0.87,WIEGLETOWN,40.97,-80.28
72298,435956,1.2,BRADYS BEND,41.005,-79.6079
72298,435958,1.48,BROOKVILLE,41.15,-79.09
72298,435959,1.48,HAZEN,41.2,-78.99
72298,435960,2.09,YATESBORO,40.82,-79.36
72298,435961,1.15,WISHAW,41.0398,-78.9474
72298,435962,0,HAMILTON,40.92,-79.08
72298,435963,0.9,PUNXSUTAWNEY ARPT,40.9575,-78.9154
72298,435964,1.04,CLOE,40.93,-78.91
72298,435965,2.09,BIG RUN,40.97,-78.83
72298,435966,1.26,SHEARERSBURG,40.63,-79.67
72298,435967,2.1,PAULTON,40.57,-79.62
72298,435968,0.52,EMLENTON STATION,41.18,-79.71
72298,449547,1.11,ROBINSON,41.0439,-80.5106
72298,449552,0.86,EAST NEW CASTLE,40.9581,-80.3153
72298,449555,0.87,BIG RUN,40.9586,-78.8769
72300,435922,0.87,DOVER,40.53,-81.48
72300,435923,0.87,DOVER,40.53,-81.48
72300,435925,2.81,SOMERDALE,40.53,-81.38
72300,435926,2.1,SCROGGSFIELD,40.58,-80.97
72300,435927,0,IRONDALE,40.57,-80.73
72300,449557,0.87,DOVER,40.53,-81.48
72300,449563,2.11,CARROLLTON PRSNS ARP,40.6196,-81.0722
72300,449564,1.31,HANOVERTON,40.7556,-80.9061
72300,449566,0.64,FRANKLIN SQUARE,40.8505,-80.7677
72300,449567,1.74,STRASBURG,40.58,-81.54
72300,449568,1.02,MINERAL CITY,40.5946,-81.3519
72300,449570,0.87,DOVER,40.53,-81.48
72301,435928,0.87,WELLSBURG,40.28,-80.61
72301,435929,0.87,NEWELL,40.61,-80.56
72301,449610,0.87,NEWELL,40.61,-80.56
72301,449611,0.53,MOUNDSVILLE,39.92,-80.74
72301,449612,1.27,FIELDCREST,39.64,-79.95
72302,435971,1.95,BONNIE VIEW,28.18,-97.33
72302,435971,1.08,BONNIE VIEW,28.158,-97.3114
72302,435971,3.06,BONNIE VIEW,28.1588,-97.3487
72302,435971,2.73,BONNIE VIEW,28.1766,-97.3442
72302,435972,0.64,SKIDMORE,28.2542,-97.6894
72302,435972,0.41,SKIDMORE,28.2543,-97.6845
72305,435981,2.64,HIATTVILLE,37.75,-94.91
72305,435982,0.55,HIATTVILLE,37.72,-94.87
72305,435983,1.29,FARLINGTON,37.63,-94.81
72305,435984,0,FARLINGTON,37.62,-94.83
72305,435985,1.78,ENGLEVALE,37.59,-94.7
72305,435986,0.88,FRONTENAC,37.46,-94.69
72305,435987,1.77,KIRKWOOD,37.35,-94.75
72305,435988,3.5,CRESTLINE,37.22,-94.71
72305,435989,0,CRESTLINE,37.17,-94.7
72306,435990,4.46,NECK CITY,37.31,-94.42
72306,435991,0.55,CARYTOWN,37.27,-94.31
72306,435992,0.88,RUSSELL,37.14,-94.06
72306,435993,0,PIERCE CITY,36.95,-94
72306,435994,1.3,CHITWOOD,37.09,-94.57
72306,435995,2.21,BONHAM,36.93,-93.72
72306,435996,0,REDINGS MILL,37.02,-94.52
72306,435997,2.15,TIPTON FORD,36.95,-94.41
72306,435998,1.09,FLEMINGTON,37.8,-93.5
72306,435999,1.49,PITTSBURG,37.81,-93.31
72306,436000,1.38,HANDLEY,37.51,-92.93
72307,436001,0.55,SLIGO,37.78,-91.37
72307,436001,0.86,SLIGO,37.7728,-91.3671
72307,436001,0.54,SLIGO,37.7731,-91.3755
72307,436001,0.19,SLIGO,37.7804,-91.3766
72307,436002,0.88,ANN,37.04,-92.19
72307,436002,1.13,ANN,37.0379,-92.1822
72307,436002,0.61,ANN,37.0354,-92.1913
72307,436002,0.75,ANN,37.0393,-92.1931
72307,436003,2.76,HAZELGREEN,37.81,-92.43
72307,436003,3,HAZELGREEN,37.8127,-92.4197
72307,436003,3.44,HAZELGREEN,37.8197,-92.4261
72307,436003,3.35,HAZELGREEN,37.8184,-92.4338
72094,434499,1.04,ROGERS,41.4676,-96.9102
70005,420063,2.39,NUNLEY,34.5637,-94.1604
70620,424005,1.64,KEENE,44.2615,-73.8089
70621,424004,0.58,EUDORA,33.12,-91.26
70621,424004,2.53,EUDORA,33.1175,-91.2264
70621,424004,0.51,READLAND,33.0743,-91.227
70621,424004,2.15,INDIAN,33.0629,-91.2662
70621,424004,1.75,EUDORA,33.0947,-91.2696
70621,424048,0.74,LAKE VLG,33.3219,-91.2883
70621,424048,0.55,LAKE VLG,33.3225,-91.2834
70621,424048,0.69,LAKE VLG,33.3205,-91.2833
70621,424048,0.79,LAKE VLG,33.3201,-91.287
70621,424048,0.85,LAKE VLG,33.3205,-91.2895
70623,424053,1.5,BROWNING,33.5,-90.11
70623,424053,0.52,BROWNING,33.5219,-90.1112
70623,424053,1.23,GRENADA JCT,33.5285,-90.1487
70623,424053,0.63,GREENWOOD,33.5148,-90.171
70623,424053,2.13,BROWNING,33.4993,-90.1475
70624,424054,0.9,DERMOTT,33.53,-91.44
70624,424054,3.94,DEWEY,33.5348,-91.2689
70624,424054,1.65,LAKE VLG,33.3147,-91.3019
70624,424054,3.54,COSGROVE,33.3295,-91.4502
70624,424054,1.28,HUDSPETH,33.4235,-91.4708
70624,424055,3.5,BERLIN,33.1089,-91.8196
70624,424055,1.16,HAMBURG,33.23,-91.8
70624,424055,2.83,CROSSETT MUNI ARPT,33.2152,-91.8951
70624,424055,1.23,NORTH CROSSETT,33.1331,-91.9432
70624,424055,3.19,GULLEDGE,33.1112,-91.9048
70625,424056,0.9,BASTROP,32.77,-91.91
70625,424056,2.19,BASTROP,32.77,-91.8642
70625,424056,1.85,UPLAND,32.7532,-91.8642
70625,424056,0.17,BASTROP MEML ARPT,32.7499,-91.9029
70625,424056,1.01,USEARCO,32.7599,-91.9171
70626,424057,0.69,CLEVELAND,33.74,-90.73
70626,424057,0.95,CLEVELAND,33.7399,-90.7188
70626,424057,1.52,CLEVELAND,33.7328,-90.7136
70626,424057,1.38,CLEVELAND,33.7304,-90.7258
70626,424057,1.07,CLEVELAND,33.7348,-90.7332
70626,424058,0.69,GREENVILLE,33.39,-91.05
70626,424058,0.76,GREENVILLE,33.39,-91.0444
70626,424058,0.94,GREENVILLE,33.388,-91.0425
70626,424058,0.88,GREENVILLE,33.3877,-91.0459
70626,424058,0.81,GREENVILLE,33.3883,-91.0494
70626,424059,0.49,GREENWOOD,33.5231,-90.1724
70626,424059,0.58,GREENWOOD,33.52,-90.19
70626,424059,0.66,GREENWOOD,33.5173,-90.1911
70626,424059,0.4,GREENWOOD,33.516,-90.1751
70626,424059,0.25,GREENWOOD,33.5192,-90.1759
70627,424060,1.8,STRINGTOWN,33.59,-91.02
70627,424060,1.82,STRINGTOWN,33.5938,-91.0137
70627,424159,1.73,HOLLYKNOWE,33.4,-90.88
70627,424159,1.5,HELM,33.5071,-90.8054
70627,424168,1.38,SKENE,33.68,-90.8
70627,424168,0.4,CLEVELAND MUNI ARPT,33.7515,-90.7567
70627,424172,0.9,DUNCAN,34.04,-90.74
70627,424175,0.69,CLEVELAND,33.74,-90.73
70627,424180,0.58,ITTA BENA,33.5,-90.32
70627,424183,2.21,DUNCANS CROSSING,33.73,-89.97
70627,424183,3.15,FUTHEYVILLE,33.7621,-89.7295
70627,424189,1.87,ACONA,33.26,-90.05
70627,424195,2.82,BOLTON,32.31,-90.46
70627,424202,2.2,LUCKNEY,32.3334,-90.1021
70627,424202,1.33,LUCKNEY,32.3452,-90.0479
70627,424203,0.91,HAZLEHURST,31.86,-90.39
70627,424208,0.69,MC AFEE,32.74,-89.5
70627,424210,11.6,ETHEL,32.97,-89.38
70627,424212,1.86,STARKVILLE,33.46,-88.86
70627,424214,0.91,MENDENHALL,31.96,-89.87
70627,424215,0,BOGUE CHITTO,31.43,-90.45
70627,424216,0.58,PHILADELPHIA,32.77,-89.11
70627,424217,0.69,INTERSTATE CITY,33.51,-88.4
70627,424218,3.5,SANDPOINT,32.03,-89.46
70627,424219,0.91,LAUREL,31.69,-89.14
70627,424224,0.91,LAUREL,31.69,-89.14
70627,424224,0.76,LAUREL,31.6927,-89.1396
70627,424224,0.86,LAUREL,31.6964,-89.1439
70627,424224,1.23,LAUREL,31.6933,-89.1494
70627,424224,1.37,LAUREL,31.6871,-89.1477
70627,431608,2.87,FAIRVIEW,33.514,-90.7993
70627,431608,1.9,FRAZIER,33.5975,-90.7505
70628,424173,0,PARKDALE,33.12,-91.55
70628,424174,2.21,YELLOW BAYOU,33.38,-91.28
70629,424160,1.88,OAK RIDGE,32.62,-91.74
70629,424161,3.45,GOODWILL,32.73,-91.57
70629,424161,3,GOODWILL,32.7966,-91.5223
70629,424163,1.35,COLLINSTON,32.69,-91.89
70629,424166,0.9,START,32.49,-91.86
70629,424167,1.35,PIONEER,32.72,-91.45
70629,424170,0.9,BASTROP,32.77,-91.91
70629,424179,0.9,MANGHAM,32.31,-91.77
70629,424186,0,ST JOSEPH LAKE,32.03,-91.22
70640,424106,0.91,BUCHANAN DAM,30.72,-98.41
70640,424107,0,JARRELL,30.82,-97.6
70640,424108,0.69,JARRELL,30.83,-97.6
70640,424109,0.99,OLD ROUND ROCK,30.4872,-97.6626
70640,436648,3.65,TIVYDALE,30.27,-99.11
70659,424240,1.16,GILMER,32.73,-94.95
70659,424241,0.91,BULLARD,32.14,-95.32
70659,424242,2.23,GREGGTON,32.52,-94.75
70659,424243,1.38,BASCOM,32.34,-95.22
70659,424244,1.38,TYLER,32.33,-95.3
70659,424245,1.81,GREGGTON,32.52,-94.76
70660,424246,0.58,HAYNESVILLE,32.97,-93.14
70660,424247,0.9,HOMER,32.79,-93.06
70674,424291,0,BRECKENRIDGE,32.75,-98.9
70674,424292,0.69,JOLPIN,33.09,-98
70674,424293,2.38,ADELL,32.91,-97.94
70674,424294,0,MILLSAP,32.75,-98.02
70674,424295,0,COTTONDALE,33.07,-97.72
70674,424297,0,DECATUR,33.23,-97.6
70674,424298,0.9,DECATUR,33.22,-97.59
70674,424301,0,QUINLAN,32.9,-96.13
70674,424302,0,RURAL SHADE,32.05,-96.13
