EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
95759,575218,11.86,STANTON CO ARPT,37.41,-101.67
95759,575220,2.65,ULYSSES,37.55,-101.4
95759,575223,9.21,MOSCOW,37.37,-101.36
95759,575224,8.31,ULYSSES,37.46,-101.36
95759,575225,6.8,STANO STATION,37.48,-101.45
95759,575226,4.96,STANTON CO ARPT,37.65,-101.72
101333,606425,3.42,PITTSBURG,32.9696,-95.0166
95759,575227,7.3,PLYMELL,37.74,-100.98
95759,579058,11.49,HUGOTON,37.33,-101.44
95759,579058,11.55,HUGOTON,37.334,-101.4319
95760,575242,5.14,GARFIELD,38.03,-99.32
95760,575244,2.81,STAFFORD,37.98,-98.55
95760,575245,1.79,UPPDEGRAFF,37.32,-98.57
95760,575247,4.3,ISABEL,37.43,-98.49
95760,575248,1.1,KIOWA ARPT,37.02,-98.48
95760,575249,0,SAWYER,37.5,-98.68
95760,575251,1.1,KIOWA ARPT,37.02,-98.48
95760,575253,4.3,ISABEL,37.43,-98.49
95760,579154,8.48,SHARON,37.3723,-98.4181
95760,579154,8.77,SHARON,37.376,-98.4103
95123,571559,0.6,UTICA INSTITUTE,32.0416,-90.6174
95123,571559,0.53,UTICA INSTITUTE,32.0423,-90.6199
95123,571559,0.56,UTICA INSTITUTE,32.042,-90.6209
95123,571559,0.63,UTICA INSTITUTE,32.041,-90.621
95124,571543,6.38,CHAPPELL,41.03,-102.39
95125,571545,4.01,RUSHVILLE,42.67,-102.41
95125,571546,2.07,MERRIMAN,42.89,-101.7
95125,571547,1.23,RUSHVILLE,42.71,-102.47
95125,571548,5.08,ASHBY,42.09,-101.89
95125,571549,6.24,HYANNIS,42.09,-101.76
95125,571550,13.17,WHITMAN,41.86,-101.54
95125,571551,0.86,MULLEN,42.04,-101.04
95125,571553,15.08,HYANNIS,41.79,-101.69
95125,571554,4.15,ARTHUR,41.61,-101.64
95125,571555,49.96,MERRITT RES,42.11,-101.61
95125,571556,2,WHITMAN,42.05,-101.481
95125,571557,3,WHITMAN,42.05,-101.4615
95125,571558,0,VALENTINE,42.87,-100.55
95127,571564,1.35,DARNELL,32.67,-91.47
95128,571563,10.17,CALLAWAY,41.19,-100.06
95128,571565,2,CALLAWAY,41.2795,-99.9028
95128,571566,8.85,CALLAWAY,41.29,-99.76
95128,571567,9.2,BROKEN BOW,41.29,-99.75
95129,588779,1.38,(DUG)BISBEE DOUGLAS,31.45,-109.6
95130,571568,0.9,MERIDIAN,32.38,-88.71
95130,571569,0.9,MERIDIAN,32.38,-88.71
95130,571571,0.9,MERIDIAN,32.38,-88.71
95130,571572,0.69,SNELL,32.19,-88.5
95130,571575,0.91,ENTERPRISE,32.17,-88.83
95130,571577,2.82,ETHEL,33.08,-89.46
95130,571580,2.29,ESTESMILL,32.6271,-89.4415
95130,571586,1.49,SINGLETON,32.8983,-89.5436
95130,571587,2.05,TOUGALOO,32.3704,-90.1284
95130,571592,0.9,HARPERVILLE,32.49,-89.49
95130,571593,2.06,TOUGALOO,32.3704,-90.1256
95130,571594,0.91,LORENA,32.17,-89.51
95130,571599,2.07,TOUGALOO,32.3701,-90.1268
95130,571599,2.03,TOUGALOO,32.3708,-90.1263
95130,571599,2.04,TOUGALOO,32.3707,-90.1256
95130,571599,2.06,TOUGALOO,32.3705,-90.125
95130,571599,2.08,TOUGALOO,32.3702,-90.1251
95130,571615,0.69,MC RAVEN,32.31,-90.33
95130,571616,0.99,POLKVILLE,32.1906,-89.6887
95130,571617,0.9,FLOWOOD,32.27,-90.11
95130,581950,0.91,LORENA,32.1707,-89.509
95131,571573,1.37,LARTO,31.36,-91.9
95132,571581,10.66,(ONL)O NEILL ARPT,42.56,-98.51
95132,571581,10.66,(ONL)O NEILL ARPT,42.5791,-98.532
95132,571581,9.82,(ONL)O NEILL ARPT,42.565,-98.5366
95132,571581,9.92,(ONL)O NEILL ARPT,42.5595,-98.5278
95132,571582,13.18,PAGE,42.5906,-98.4275
95132,571582,13.83,PAGE,42.6001,-98.4267
95132,571582,13.82,PAGE,42.6,-98.4183
95132,571582,13.13,PAGE,42.59,-98.4178
95132,571584,5.76,(ONL)O NEILL ARPT,42.5101,-98.581
95132,571585,6.93,AINSWORTH,42.45,-99.86
95133,571588,0,TROY,39.02,-80.77
95133,571627,0.88,SOUTH BUCKHANNON,38.96,-80.21
95133,571754,0.36,COXS MILLS,39.0451,-80.8278
95133,571754,1.32,TROY,39.0388,-80.7656
95133,571756,1.65,QUEENS,38.8486,-80.1606
95133,571756,0.65,QUEENS,38.8406,-80.1294
95134,571589,6.78,LEMOYNE,41.29,-101.95
95135,571590,1.95,GREYBULL,44.4733,-108.0626
95135,571590,2.15,GREYBULL,44.4724,-108.0703
95135,571590,3.11,GREYBULL,44.4625,-108.0847
95135,571590,3.4,GREYBULL,44.4561,-108.0813
95135,571590,2.56,GREYBULL,44.4652,-108.0679
95135,571590,2.22,GREYBULL,44.4686,-108.0594
95135,571590,1.84,GREYBULL,44.4739,-108.0575
95136,571595,2.11,NORTH PLATTE,41.1212,-100.7668
95136,571595,2.14,NORTH PLATTE,41.1212,-100.7646
95136,571595,2.18,NORTH PLATTE,41.1205,-100.7649
95136,571595,2.15,NORTH PLATTE,41.1205,-100.7668
95136,571597,1.05,WELLFLEET,40.75,-100.71
95136,571598,5.91,WELLFLEET,40.83,-100.77
95136,571600,8.29,WELLFLEET,40.87,-100.73
95136,571601,0.51,THEDFORD,41.98,-100.57
95136,571604,4.14,BREWSTER,41.89,-99.93
95136,571606,8.2,ALMERIA,41.79,-99.67
95136,571607,0,TAYLOR,41.77,-99.38
95136,571608,0,BURWELL,41.78,-99.13
95136,571609,7.72,BURWELL,41.82,-98.99
95136,571610,0,BARTLETT,41.88,-98.55
95136,571611,12.86,BARTLETT,41.88,-98.3
95137,571605,2.96,UNION PASS SUBDVSN,43.5784,-109.762
95137,571605,2.98,UNION PASS SUBDVSN,43.5791,-109.7618
95137,571605,3.05,UNION PASS SUBDVSN,43.5786,-109.7602
95137,571605,3.23,UNION PASS SUBDVSN,43.5783,-109.7564
95137,571605,3.17,UNION PASS SUBDVSN,43.5774,-109.7575
95138,571612,1.93,ASHTON,33.3208,-91.3166
95139,571613,1.53,RIVERTON,43.013,-108.3994
95139,571613,1.09,RIVERTON,43.0148,-108.3858
95139,571613,1.33,RIVERTON,43.0109,-108.3777
94781,582958,0.38,YARDS,37.2855,-81.3207
94781,582958,0.39,YARDS,37.2853,-81.3224
94781,582958,0.34,YARDS,37.2846,-81.3225
94781,582958,0.33,YARDS,37.2847,-81.3205
94782,569620,0.42,RICE,45.7498,-94.2213
94783,569627,0,CRANE,31.4,-102.35
94783,569631,5,CRANE,31.3276,-102.35
94783,569634,16.13,MC CAMEY,31.3399,-102.3493
94783,569636,8.81,MIDLAND,31.8771,-102.0396
94783,569637,0,GREENWOOD,32,-101.92
94783,569638,0,GREENWOOD,32,-101.92
94783,569639,0,STANTON,32.13,-101.8
94783,569640,1,RANKIN,31.22,-101.9169
94783,569641,0,RANKIN,31.22,-101.9
94783,569642,3,BIG LAKE,31.2,-101.5208
94783,569701,5,CRANE,31.3276,-102.35
94783,569702,17.01,WARFIELD,31.6851,-102.143
94783,569703,2,STANTON,32.1011,-101.8
94784,569624,1.49,MANKATO,44.17,-93.99
95090,571408,0.86,WEBSTER,41.44,-92.18
95090,571409,0,BELLE PLAINE,41.9,-92.28
95090,571411,0,INDEPENDENCE,42.47,-91.88
95090,571412,1.7,SIGOURNEY,41.34,-92.23
95090,571413,1.25,WEBSTER,41.44,-92.19
95090,571414,1.25,WEBSTER,41.44,-92.19
95091,571419,0,MUSCATINE,41.42,-91.05
95091,571419,0.19,MUSCATINE,41.4189,-91.0465
95091,571419,0.42,MUSCATINE,41.4214,-91.0422
95091,571419,0.37,MUSCATINE,41.4223,-91.0435
95091,571422,1.72,FT MADISON,40.62,-91.35
95091,571426,1.04,MUSCATINE,41.42,-91.07
95092,571435,2.33,ST PAUL,40.7551,-91.4801
95093,571440,2.42,MANNON,41.2527,-90.9854
95093,571440,3.7,PETERSVILLE,41.331,-90.9085
95094,571441,0.07,WIBAUX,46.981,-104.1806
95094,571442,0.11,WIBAUX,46.9812,-104.1815
95094,571443,1.73,SIDNEY AIRPORT (KSDY),47.7241,-104.17
95094,571443,2.1,SIDNEY,47.7227,-104.1198
95094,571443,1.1,SIDNEY,47.6892,-104.1325
95094,571443,1,SIDNEY AIRPORT (KSDY),47.6938,-104.1995
95095,571444,0,ALUM CREEK,38.28,-81.8
95095,571444,2,MC CORKLE,38.1995,-81.8561
95095,571444,0.77,HAGER,38.2256,-82.0677
95095,571444,0.37,SWEETLAND,38.2715,-82.0235
95097,585828,0.52,SPRINGTOWN,40.57,-75.27
95097,585828,0.52,RIEGELSVILLE,40.6,-75.21
95097,585828,1.31,KINTNERSVILLE,40.564,-75.1967
95097,585828,1.74,UPPER BLACK EDDY,40.55,-75.12
95097,585828,0.69,BUCKSVILLE,40.51,-75.18
95097,585829,1.27,BETHLEHEM,40.6472,-75.3887
95097,585829,1.18,BETHLEHEM,40.6468,-75.3844
95097,585829,0.84,BETHLEHEM,40.6421,-75.3784
95097,585829,0.59,BETHLEHEM,40.6385,-75.3785
95097,585829,0.88,BETHLEHEM,40.6173,-75.3817
95097,585829,0.9,BETHLEHEM,40.6175,-75.3845
95097,585829,0.51,BETHLEHEM,40.6282,-75.3895
95097,585830,1.38,MOORESTOWN,40.76,-75.37
95097,585830,0.28,WEST EASTON,40.6795,-75.2448
95097,585830,1.12,COFFEETOWN,40.609,-75.2157
95097,585830,1.51,WASSERGASS,40.5662,-75.3022
95097,585830,0.79,FREEMANSBURG,40.6202,-75.3621
95097,585830,1.5,CHAPMAN,40.7504,-75.4287
95097,585831,0.39,BETHLEHEM,40.635,-75.3833
95097,585831,0.56,BETHLEHEM,40.6381,-75.3794
95097,585831,0.81,BETHLEHEM,40.6417,-75.3783
94741,576459,6.25,RANDALL,39.583,-97.9497
94741,576459,5.67,RANDALL,39.6278,-97.9435
94741,576497,9.23,BURR OAK,40.0021,-98.2741
94741,576497,7.2,WEBBER,40.0021,-97.9318
94741,576497,4.33,LOVEWELL,39.9206,-97.9318
94741,576497,7.54,ESBON,39.7271,-98.5044
94741,576497,2.88,SALEM,39.8428,-98.5044
94742,569489,5,HOLDREGE,40.5012,-99.4373
94742,569491,0,SUMNER,40.95,-99.52
94742,569493,0,KEARNEY,40.7,-99.08
94742,569494,1.58,STAMFORD,40.13,-99.5501
94742,569494,1.65,STAMFORD,40.134,-99.5493
94742,569496,4.8,OXFORD,40.24,-99.54
94743,569471,10.64,COVERT,39.2,-98.65
94744,569472,3,HOLBROOK,40.3,-99.9631
94744,569473,14,ELWOOD,40.3974,-99.85
94745,569475,0,ELKTON,36.82,-87.15
94745,569480,0,EDDYVILLE,37.05,-88.07
94745,569480,3.53,EDDYVILLE,37.1007,-88.0623
94745,569482,0,MORGANFIELD,37.68,-87.92
94746,569476,5,HUNTLEY,40.2712,-99.347
94747,569477,0,MARION,37.73,-88.93
94747,569478,0,MT CARMEL,38.42,-87.77
94748,569504,1,HOLBROOK,40.3,-100.039
94748,569508,1,HOLBROOK,40.3,-100.039
94749,569509,4,LONG IS,39.95,-99.6055
95740,576948,0.72,LEGRAND,37.1754,-85.7389
95740,576949,0.69,HAYNESVILLE,37.67,-86.77
95740,576950,1.04,ORELL,38.0833,-85.8711
95740,576951,1.49,DENT,37.07,-85.11
95740,576952,0.88,JABEZ,36.99,-84.89
95740,576953,2.15,WAYNESBURG,37.31,-84.65
95740,576954,1.49,FRANKLIN,36.74,-86.58
95740,576955,0.54,CONNERSVILLE,38.38,-84.41
95740,576958,1.3,BEAUMONT,36.86,-85.65
95740,576960,0.54,MIDDLETOWN,38.25,-85.54
95740,576962,1.38,LONG RUN,38.21,-85.42
95741,577263,0,FRENCH LICK,38.55,-86.62
95741,577263,2.42,FRENCH LICK,38.5564,-86.6641
95741,577263,2.99,FRENTRESSTOWN,38.5455,-86.6816
95741,577263,1.46,FRENTRESSTOWN,38.5291,-86.6571
95741,577263,0.08,FRENTRESSTOWN,38.5299,-86.6286
95741,577264,0.69,ELIZABETH,38.13,-85.97
95741,577264,0.32,ELIZABETH,38.1155,-85.9682
95741,577264,1.36,ELIZABETH,38.1305,-85.9488
95741,577264,1.26,ELIZABETH,38.134,-85.9553
95741,577267,0.71,NEW ALBANY,38.2913,-85.8069
95741,577267,0.64,NEW ALBANY,38.2918,-85.8056
95741,577267,0.78,NEW ALBANY,38.3019,-85.8141
95741,577267,0.84,NEW ALBANY,38.301,-85.8155
95741,577269,0.88,LANESVILLE,38.24,-85.99
95741,577269,0.67,LANESVILLE,38.2367,-85.9888
95741,577269,0.65,LANESVILLE,38.2393,-85.9822
95741,577269,0.85,LANESVILLE,38.2419,-85.984
95741,577270,0.54,HAPS ARPT,38.33,-85.78
95741,577270,0.57,PARKWOOD,38.328,-85.7822
95741,577270,0.75,HAPS ARPT,38.3347,-85.7824
95741,577270,0.51,HAPS ARPT,38.3347,-85.7772
95741,577271,0.88,CORYDON,38.21,-86.13
95741,577276,0,UNIONTOWN,38.23,-86.67
95741,577278,0.54,GALENA,38.35,-85.94
95741,577279,0,FLOYDS KNOBS,38.32,-85.87
95741,577280,3,EDWARDSVILLE,38.25,-85.86
95741,577281,1.29,CORYDON,38.21,-86.1
95741,577282,3,EDWARDSVILLE,38.25,-85.86
95741,577285,2.14,WYANDOTTE,38.25,-86.29
95742,575944,0.69,WOODLAND HILLS,38.24,-85.52
95742,575945,0.69,JEFFERSONTOWN,38.21,-85.57
95742,575946,1.29,STRATHMOOR VLG,38.23,-85.58
95742,575947,0.54,LAWRENCEBURG,38.03,-84.89
95742,575948,0,VERSAILLES,38.05,-84.73
95742,575949,0.89,ALBANY,36.69,-85.14
95742,575950,1.49,WILMORE,37.87,-84.66
95742,575951,0.88,JONESTOWN,37.99,-84.51
95746,575925,0.69,EASTWOOD,38.24,-85.45
95746,575926,0,SIMPSONVILLE,38.22,-85.35
95746,575927,0,SIMPSONVILLE,38.22,-85.35
95746,575928,0,FINCHVILLE,38.15,-85.32
95746,575929,1.28,GOSHEN,38.41,-85.59
95746,575930,1.28,GOSHEN,38.41,-85.59
95746,575931,1.28,GOSHEN,38.41,-85.59
95746,575932,1.28,GOSHEN,38.41,-85.59
95747,575933,1.28,NORTH MADISON,38.76,-85.38
95747,575933,0.37,NORTH MADISON,38.7698,-85.3931
95747,575933,0.74,NORTH MADISON,38.7604,-85.4061
95747,575933,1.31,NORTH MADISON,38.7515,-85.3945
95747,575934,0.88,AUSTIN,38.74,-85.81
95747,575935,0,HENRYVILLE,38.53,-85.77
95747,575936,0,HENRYVILLE,38.53,-85.77
95747,575937,0,HENRYVILLE,38.53,-85.77
95747,575938,0,CHARLESTOWN,38.45,-85.67
95747,575939,0,MEMPHIS,38.48,-85.77
95747,575940,0.88,AUSTIN,38.74,-85.81
95747,575941,2.14,SCOTTSBURG,38.71,-85.78
95747,575942,1.75,BLUE RIVER,38.55,-85.95
95747,575943,0,MEMPHIS,38.48,-85.77
95749,575042,1.8,VAUCLUSE,33.6,-81.84
95749,575043,1.8,AIKEN,33.53,-81.7
95749,575044,3.1,SPRINGFIELD,33.53,-81.24
95749,575045,1.38,SPRINGDALE,33.95,-81.1
95749,575046,0.9,BARR,33.92,-81.29
95749,575047,1.34,ARTHUR,33.98,-81.13
95749,575048,0.9,FOREST ACRES,34.04,-80.97
95749,575049,2.94,RIDGEWAY,34.29,-81
95749,575050,0.57,ARTHURTOWN,33.97,-81.03
95749,575051,0.9,CAPITOL VIEW,33.97,-80.92
95749,575052,3.55,WOLFTON,33.55,-80.93
95749,575053,2.95,POCALLA SPGS,33.88,-80.4
95749,575054,1.86,ALCOLU,33.74,-80.25
95749,575055,1.85,ALCOT,34.26,-80.15
95749,575056,1.5,REMBERT,34.12,-80.51
95750,575058,13.25,HUDSON,28.47,-82.886
95750,575058,13.01,HUDSON,28.476,-82.877
95751,575061,1.51,CLEARWATER BEACH,27.994,-82.811
95751,575061,2.25,CLEARWATER BEACH,27.999,-82.8
95752,577245,3.95,GOTHENBURG,40.9395,-100.2247
95752,577245,2.86,LEXINGTON,40.7392,-99.7396
95752,577245,6.83,OVERTON,40.6867,-99.4127
95752,577245,7.15,OVERTON,40.6771,-99.4127
95752,577245,5.59,OVERTON,40.6783,-99.4478
95752,577245,3.8,OVERTON,40.6772,-99.5095
95761,575272,4.18,MULLINVILLE,37.52,-99.47
95761,575273,4.34,DILLWYN,37.94,-98.76
95761,575274,3.89,MULLINVILLE,37.54,-99.43
95761,575275,3.42,BEDFORD STATION,38.06,-98.58
95761,575276,5.82,BEDFORD STATION,38.06,-98.53
95761,575277,1.78,TROUSDALE,37.81,-99.11
95761,575279,1.76,BYERS,37.8,-98.85
95761,575280,2.14,NEOLA,37.85,-98.53
95761,575281,16.38,MEDWAY,38.23,-101.73
95761,575283,1.29,GARDEN CITY,37.98,-100.89
95761,575284,0.88,GARDEN CITY,37.98,-100.88
95761,579975,11.71,MEDWAY,38.1504,-101.7323
95761,579975,12.08,MEDWAY,38.1544,-101.7279
95761,579976,14.62,MEDWAY,38.1923,-101.7138
95761,579976,16.16,SYRACUSE,38.2099,-101.6955
95762,575285,5.26,LAIRD,38.51,-99.99
95762,575286,5.84,INGALLS MUNI ARPT,37.97,-100.59
95762,575287,2.71,ALAMOTA,38.45,-100.27
95762,575288,4.28,LAIRD,38.51,-100.07
95762,575289,0.54,NESS CITY,38.45,-99.91
95762,575290,6.58,ARNOLD,38.54,-100.01
95762,575291,2.99,OSGOOD,38.68,-99.91
95762,575292,1.28,RANSOM,38.64,-99.95
95762,575294,0.88,BEDFORD STATION,38.02,-98.62
95762,579978,7.75,EMINENCE,38.2,-100.4
95762,579978,8.13,EMINENCE,38.2037,-100.395
95763,575298,2.34,ZENITH,37.92,-98.5
95763,575299,2.64,ZENITH,37.92,-98.51
95763,575300,1.49,ST JOHN,38,-98.76
95763,575301,1.49,ST JOHN,38,-98.76
95763,575302,3.5,BUTTERMILK,37.15,-99.34
95763,575303,2.97,STAFFORD ARPT,37.99,-98.67
95763,575304,0.55,HAVILAND,37.62,-99.11
95763,575305,4.4,HUDSON,38.15,-98.62
95763,575306,4.18,HAVILAND,37.68,-99.09
95763,575307,4.4,HUDSON,38.15,-98.62
95763,575308,3.35,HOPEWELL,37.81,-98.94
95763,575309,3.05,ST JOHN,38,-98.7
95763,575310,1.29,ST JOHN,38.01,-98.73
95763,575311,1.1,KIOWA ARPT,37.02,-98.48
95763,575312,3.58,HAZELTON,37.08,-98.46
95764,575313,8.29,COOLIDGE,37.91,-102
95764,575314,5.53,MEDWAY,37.94,-101.87
95764,575315,3.21,MEDWAY,37.98,-101.84
95764,575316,0,SYRACUSE,37.98,-101.75
95764,575317,0.54,SYRACUSE,37.98,-101.74
95764,575318,0.88,KENDALL,37.94,-101.54
95764,575319,0.54,LAKIN,37.95,-101.26
95764,575320,0,DEERFIELD,37.98,-101.13
95764,575321,0,SYRACUSE,37.98,-101.75
95765,575322,4.07,HOG BACK,38.97,-99.46
95765,575323,3.45,EMMERAM,39.02,-99.13
95765,575324,5.75,TURKVILLE,39.07,-99.08
95765,575325,5.76,COLLYER,38.95,-100.09
95765,575326,7.8,TREGO CENTER,38.93,-100.03
95765,575327,11.49,TREGO CENTER,38.77,-100.06
95765,579985,4.06,EMMERAM,39.0208,-99.1678
95765,579985,3.91,EMMERAM,39.0218,-99.159
95765,580052,3.46,EMMERAM,39.0184,-99.1133
95765,580052,4.18,EMMERAM,39.027,-99.1037
95765,580054,3.78,EMMERAM,39.0223,-99.1092
95765,580054,6.24,EMMERAM,39.0411,-99.0584
95765,580063,12.26,MODOC,38.3064,-101.1266
95765,580063,11.89,SHALLOW WATER,38.302,-101.1155
95765,580064,11.87,SHALLOW WATER,38.31,-101.12
95765,580064,11.47,SHALLOW WATER,38.3084,-101.111
95765,580065,6.57,MODOC,38.3866,-101.0576
95765,580065,6.92,SHALLOW WATER,38.3781,-101.0478
95765,580066,4.99,SHALLOW WATER,38.436,-100.9783
95765,580066,4.11,SHALLOW WATER,38.4264,-100.9675
95766,575129,12.01,VERO BEACH,27.656,-80.376
95766,575131,1.77,ST. LUCIE INLET,27.5,-80.338
95766,575133,3.38,STUART,27.2243,-80.2023
95766,575135,3.38,STUART,27.2243,-80.2023
94789,569667,3.31,GILL,32.3588,-94.3589
94789,569667,1.79,GILL,32.386,-94.3558
94789,569668,1.35,MARSHALL,32.54,-94.35
94789,569669,1.35,MARSHALL,32.54,-94.35
94789,569670,3.94,MARSHALL ARPT,32.4719,-94.3364
94789,569670,2.11,MARSHALL NORTHEAST,32.6092,-94.3193
94789,569671,1.16,DANGERFIELD ARPT,33.13,-94.68
94789,569672,2.38,ORRS,32.8,-94.54
94789,569681,3.49,LEIGH,32.5556,-94.1585
94789,569681,1.35,MARSHALL BEERS ARPT,32.739,-94.1251
94789,569682,4.27,GRAY,32.739,-94.1251
94789,569682,3.3,GRAY,32.8143,-94.1095
94790,569673,0.59,CAMPTI,31.9,-93.11
94790,569674,3.88,WILLIANA,31.72,-92.54
94790,569675,2.24,MONTGOMERY,31.69,-92.87
94790,569676,0.91,WHEELING,31.74,-92.86
94790,569677,3,HOMER MUNI ARPT,32.82,-93.02
94791,569678,3.64,ATLANTA,33.12,-93.05
94791,569679,2.76,HILLSBORO,33.09,-92.5
94793,569683,0.99,BATTIEST,34.4047,-94.9136
94793,569683,1.95,BATTIEST,34.3752,-94.9136
94793,569683,0.68,BETHEL,34.356,-94.8594
94749,569510,0,LOGAN,39.67,-99.57
94749,569511,9,PHILLIPSBURG,39.8803,-99.32
94749,569512,0,PHILLIPSBURG ARPT,39.73,-99.32
94749,569513,3,WEBBER,39.9734,-98.03
94749,569514,4,WEBBER,39.93,-97.9545
94749,569515,1,GAYLORD,39.6645,-98.85
94749,569515,0,GAYLORD,39.65,-98.85
94749,569517,4,SMITH CENTER,39.78,-98.8553
94749,569518,0,SMITH CENTER ARPT,39.75,-98.78
94749,569519,0,SMITH CENTER,39.78,-98.78
94749,569521,2,LEBANON,39.7911,-98.55
94749,569523,4,GLEN ELDER,39.4421,-98.3
94749,569524,6,BELOIT,39.5314,-98.1996
94749,569525,2,OSBORNE,39.43,-98.6625
94750,569481,0,WADESVILLE,38.1,-87.78
94750,569481,0,GRIFFIN,38.2,-87.92
94750,571143,1,BUCKSKIN,38.23,-87.4016
94751,569483,2.12,MELBOURNE BEACH,28.0709,-80.5353
94756,578694,0,SMYRNA,39.3,-75.6
94756,578695,0.58,HARMONY,39.7117,-75.6785
94756,578697,0.6,NEW CASTLE,39.6617,-75.5668
94756,579459,0.41,BROOKSIDE,39.6642,-75.7283
94757,579414,0.76,CRUMPTON,39.2386,-75.9214
94757,579418,0,MASSEY,39.3,-75.83
94757,579429,0,RISING SUN,39.7,-76.07
94757,579456,4.87,MC GINNIS,39.1931,-76.0341
94757,579457,1.25,MC GINNIS,39.2033,-75.9408
94758,578685,1.41,WEYMOUTH,39.5046,-74.7826
94760,579651,0.83,NEWARK,39.6855,-75.7638
94760,579651,0.92,NEWARK,39.6772,-75.7669
94760,579651,0.56,NEWARK,39.6734,-75.744
94760,579651,0.25,WINDY HILLS,39.6767,-75.732
94760,579651,0.98,WINDY HILLS,39.6935,-75.7361
94760,579651,0.96,NEWARK,39.6935,-75.7547
94760,579652,1.13,CHRISTIANA,39.6674,-75.6491
94760,579652,1.09,MIDVALE,39.6562,-75.6388
94760,579652,1.2,CHRISTIANA,39.6526,-75.6685
94760,579652,0.24,CHRISTIANA,39.6734,-75.6713
94760,579652,0.93,CHRISTIANA,39.6808,-75.6596
94763,579647,1.71,FOLSOM,39.5957,-74.8816
94763,579647,1.17,FOLSOM,39.6032,-74.8717
94763,579647,1.3,FOLSOM,39.6172,-74.8399
94763,579647,1.24,FOLSOM,39.6087,-74.8296
94763,579647,1.12,FOLSOM,39.5866,-74.8619
94763,579647,1.9,CEDAR LAKE,39.5864,-74.8852
94763,579649,0.25,MAIN AVENUE,39.4989,-74.9956
94763,579649,1.5,MAIN AVENUE,39.5216,-75.003
94763,579649,0.95,VINELAND ARPT,39.5167,-75.0673
94763,579649,2.25,VINELAND,39.4709,-75.0706
94763,579649,1.58,VINELAND,39.4683,-75.0045
94763,579650,1.57,FOREST GROVE,39.5482,-74.9622
94763,579650,0.89,PINEY HOLLOW ARPT,39.6091,-74.8881
94763,579650,1.8,VICTORIA,39.644,-74.9166
94763,579650,0.25,MALAGA,39.5715,-75.0457
94763,579709,0,OCEAN CITY,39.28,-74.58
94764,569505,1.14,UNIONVILLE,39.2406,-86.4364
94764,569506,0.54,OAKTOWN,38.87,-87.44
94764,569507,0.88,FREELANDVILLE,38.88,-87.31
94764,569522,1.18,BELMONT,39.1526,-86.3718
94765,569528,0.52,MORRIS,41.37,-88.43
94765,569529,3.25,MARENGO,42.2913,-88.5694
94765,569530,0,SHOREWOOD,41.52,-88.2
94765,569532,0,JOLIET,41.53,-88.1
94765,569532,2,JOLIET,41.559,-88.1
94765,569533,1.48,LIDICE,41.57,-88.11
94765,569534,0.69,LOCKPORT,41.59,-88.05
94765,569535,0.52,LEMONT,41.67,-87.99
94765,569537,0.77,MT PROSPECT,42.0588,-87.9303
94767,569554,0,BUOY 42035,29.23,-94.4
94767,569555,8.02,BUOY 42035,29.18,-94.52
94767,572005,0,MORGANS POINT,29.68,-94.98
94767,572017,8.02,BUOY 42035,29.18,-94.52
94767,573668,0,EAST MATAGORDA,28.72,-95.88
94934,570741,2.16,ORCHARD,30.75,-88.19
94934,570793,1.5,DEER PARK,31.24,-88.31
94934,570797,0.59,EXCEL,31.43,-87.34
94934,570803,0.69,ANDALUSIA,31.31,-86.48
94934,570842,3.37,OPP,31.3287,-86.2455
94934,570877,0,FAIRHOPE,30.52,-87.9
94934,570878,1.19,POINT CLEAR,30.47,-87.9
94934,570879,0,SILVERHILL,30.55,-87.75
94934,570880,0.69,FOLEY,30.41,-87.68
94934,570881,0.59,ROSINTON,30.62,-87.69
94934,570882,0,ROBERTSDALE,30.55,-87.72
94934,573812,5,FLOMATON,31.0669,-87.3023
94934,573813,4,POLLARD,31.0879,-87.18
94934,573816,3,BREWTON,31.1601,-87.0894
94935,570586,0.99,EAST FOWL RIVER BRIDGE,30.4263,-88.1049
94935,570586,1.95,POINT CLEAR,30.4429,-87.9112
94935,570587,0.58,CENTRAL DAUPHIN ISLAND,30.258,-88.213
96023,577092,2.53,MACKMAN,33.3874,-90.6111
96023,577093,3,BADLAND,31.8593,-90.865
96023,577102,1.75,GLUCKSTADT,32.52,-90.05
96023,577106,2.71,LANGFORD,32.32,-90
96023,577338,0.9,VAUGHAN,32.81,-90.04
96023,577340,0.89,PERTH,31.6592,-90.9105
96023,577343,3.1,ST ANN,32.8162,-89.6814
96023,577347,0.91,CRYSTAL SPGS,31.99,-90.36
96023,577348,1.5,HEBRON,31.71,-89.96
96023,577352,0,TOPEKA,31.42,-90.18
96023,577358,0.83,JACKSON,32.3193,-90.1637
96023,577358,0.81,JACKSON,32.3193,-90.1645
96023,577358,0.68,JACKSON,32.3214,-90.1642
96023,577358,0.72,JACKSON,32.3212,-90.1633
96023,577359,0.88,MORTON,32.362,-89.6749
96023,577361,3.63,MYRICK,31.69,-89.04
96152,577986,1.53,MISSIONARY,33.0168,-93.8672
96152,577986,1.87,JEWELLA,32.5006,-93.7793
96152,577986,2.67,LA CHUTE,32.2314,-93.5266
96152,577986,6.24,LA CHUTE,32.2344,-93.4319
96152,577986,6.43,MISSIONARY,33.0168,-93.7408
96152,578218,2.79,FERRY,33.018,-93.8631
