EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
86763,527250,0.36,HARLEMVILLE,42.2741,-73.5957
86763,527250,0.44,HARLEMVILLE,42.275,-73.5946
86763,527254,0.61,COLUMBIAVILLE,42.3119,-73.7549
86763,527254,0.52,COLUMBIAVILLE,42.3126,-73.7521
86763,527254,0.7,COLUMBIAVILLE,42.3099,-73.7519
86763,527254,0.73,COLUMBIAVILLE,42.3102,-73.7551
86763,527258,0.59,GHENT,42.3282,-73.6168
86763,527260,0.76,WESTGHENT,42.3306,-73.7043
86763,527262,1.27,HUDSON,42.2453,-73.804
86763,527262,1.17,HUDSON,42.2444,-73.8015
86763,527262,1.3,HUDSON,42.2428,-73.8034
86763,527262,1.38,HUDSON,42.2442,-73.8057
86764,523812,1,IDAHO FALLS,43.48,-112.05
86765,523835,8.05,OLD TAMPA BAY,27.9173,-82.6877
86765,523837,0,CLEARWATER BEACH,27.98,-82.83
86766,523869,0.69,PORTLAND,42.37,-79.47
86766,523869,0.81,PORTLAND,42.3789,-79.4542
86766,523869,0.53,PORTLAND,42.3861,-79.4636
86766,523869,0.22,PORTLAND,42.3812,-79.4739
86766,523870,0.48,ROSS MILLS,42.1517,-79.2109
86766,523870,0.33,ROSS MILLS,42.1453,-79.2195
86766,523870,0.75,JAMESTOWN ARPT,42.1573,-79.2392
86766,523870,1.18,ROSS MILLS,42.1642,-79.2327
86766,523873,0.52,ELLINGTON,42.2191,-79.1102
86766,523873,0.62,ELLINGTON,42.2146,-79.1096
86766,523873,1.15,CONEWANGO VLY,42.2165,-79.0569
86766,523873,0.73,CONEWANGO VLY,42.2273,-79.0562
86766,523877,0.78,MAYVILLE,42.2388,-79.4986
86766,523877,0.56,MAYVILLE,42.2555,-79.4921
86766,523877,1.03,MAYVILLE,42.2632,-79.5096
86766,523877,1.26,MAYVILLE,42.2546,-79.5239
86766,523883,0.97,JAMESTOWN,42.0879,-79.2204
86766,523883,0.81,FALCONER,42.1183,-79.2156
86766,523883,0.61,FLUVANNA,42.1142,-79.2712
86766,523883,1.27,LAKEWOOD,42.1022,-79.3446
86766,523883,1.25,ASHVILLE,42.0925,-79.3525
86766,523889,0.75,FALCONER,42.129,-79.2082
86766,523889,0.69,FALCONER,42.1298,-79.2031
86766,523889,0.32,FALCONER,42.124,-79.197
86766,523889,0.45,FALCONER,42.1203,-79.2089
86766,523894,0.69,KENNEDY,42.16,-79.1
86766,523894,0.72,KENNEDY,42.159,-79.1072
86766,523894,0.3,KENNEDY,42.1536,-79.1033
86766,523894,0.48,KENNEDY,42.1565,-79.0968
86766,523896,0,FRENCH CREEK,42.07,-79.7
86766,523896,0.63,FRENCH CREEK,42.0637,-79.7089
86766,523896,0.73,FRENCH CREEK,42.0664,-79.7135
86766,523896,0.43,FRENCH CREEK,42.0722,-79.708
86766,523898,0.57,FALCONER,42.1119,-79.2024
86766,523898,0.55,FALCONER,42.1193,-79.1894
86766,523898,0.43,FALCONER,42.122,-79.1921
86766,523898,0.46,FALCONER,42.1139,-79.2036
86767,523913,0.5,PORT LEYDEN,43.58,-75.34
86767,523914,0.85,POTTERS CORNERS,43.61,-75.41
86767,523918,0.98,PORT LEYDEN,43.5736,-75.3475
86767,523918,0.41,PORT LEYDEN,43.5825,-75.3227
86767,523918,1.24,PORT LEYDEN,43.5969,-75.3382
86767,523918,1.67,LOCUST GROVE,43.5905,-75.3624
86768,523961,1.34,PORT ISABEL,26.0764,-97.1796
86768,523961,8.44,PORT ISABEL,26.1647,-97.286
86770,523983,0.52,MERCER,41.23,-80.24
86770,523986,2.34,GROVE CITY,41.1427,-80.0534
86770,523989,1.25,WHITESBURG,40.76,-79.42
86770,524032,45.18,THORNBURGH,41.4718,-79.5935
86770,524032,43.36,THORNBURGH,41.4348,-79.5846
86770,524032,45.8,THORNBURGH,41.4528,-79.5383
86770,524032,47.14,THORNBURGH,41.4834,-79.5496
86774,524053,1.87,STOWE,44.4838,-72.7127
86774,524054,1.38,SOUTH WOODBURY,44.4,-72.42
86774,524055,1.21,(MPV)-MONTPELIER ARPT,44.19,-72.59
86774,524058,1.11,LILLIEVILLE,43.8078,-72.6856
86775,524062,1.16,BIRKBECK,40.1807,-88.848
86775,524062,3.62,PARNELL,40.1824,-88.6721
86775,524062,2.12,WELDON,40.1061,-88.7142
86775,524062,1.35,LANE,40.1008,-88.8457
86776,524365,0.93,BLOOMINGDALE,34.417,-79.0241
86776,524365,0.81,BARNESVILLE,34.411,-79.0408
86776,524366,11.24,SHELTER NECK,34.6725,-77.6629
86777,524371,2.05,MARION CO ARPT,34.1562,-79.3086
86777,524372,1.45,BAZEN XRDS,33.9188,-79.5187
86777,524377,0.76,LONGS,33.9201,-78.7242
86777,524378,0.56,REHOBETH,33.968,-79.2394
86777,524380,0.91,PLEASANT HILL,33.6777,-79.3855
86777,524385,1.56,CENTER XRDS,33.6612,-79.3051
86777,524389,0.59,UNION XRDS,33.6288,-79.4302
86777,524389,0.62,UNION XRDS,33.6283,-79.4306
86777,524398,1.22,MC COLL,34.6872,-79.5346
86778,524065,2.87,CHARLOTTE,44.27,-73.21
87062,525544,10.97,AKRON GEBAUER ARPT,40.36,-102.95
87062,525546,2.1,AKRON GEBAUER ARPT,40.23,-103.07
87062,525547,3.8,AKRON GEBAUER ARPT,40.3,-103.07
87062,525548,0.87,AKRON,40.16,-103.21
87062,525550,11.96,AKRON GEBAUER ARPT,40.38,-102.95
87062,525551,0.87,HAXTUN,40.64,-102.63
87062,525554,3.48,AKRON GEBAUER ARPT,40.21,-103.14
87062,525555,2.96,HAXTUN MUNI ARPT,40.64,-102.55
87062,525556,0.69,CROOK,40.86,-102.8
87062,525557,2.09,HAXTUN MUNI ARPT,40.64,-102.57
87062,525558,11.49,JULESBURG MUNI ARPT,40.81,-102.26
87063,525566,4.53,TITUSVILLE BEACH,28.57,-80.59
87064,525568,6.94,EDGEWATER,29.0159,-80.7928
87064,533665,6.94,EDGEWATER,29.0159,-80.7928
87065,525572,0.88,BARR SLOPE,40.7084,-79.0272
87065,525573,0.69,PINE FLATS,40.68,-78.92
87067,525574,1.23,BEECHTON,41.2461,-78.8597
87067,525576,2.59,SCOTCH HILL,41.33,-79.23
87067,525577,2.19,CLARINGTON,41.34,-79.16
87067,525578,3.49,MUNDERF,41.33,-78.96
87067,525579,1.73,BROCKWAY,41.27,-78.82
87067,525583,0.52,BROCKWAY,41.25,-78.79
87747,529798,4.84,GRETNA,45.4,-99.45
87747,529799,4.84,ROSCOE,45.4,-99.42
87747,529800,6.04,LOYALTON,45.36,-99.33
87747,529801,4.86,ROSCOE,45.38,-99.34
87747,529802,6.39,SANSARC,44.59,-101.06
87747,529803,2.84,CRAVEN,45.39,-98.96
87747,529804,0.49,ORTON,44.72,-100.82
87747,529805,3.59,HILLSVIEW,45.72,-99.55
87747,529806,15.27,GETTYSBURG,45.17,-100.18
87747,529807,14.1,GETTYSBURG,45.19,-100.11
87747,529808,0.84,HOSMER,45.58,-99.47
87747,529809,0.48,BOWDLE,45.45,-99.66
87747,529810,4.03,MIRANDA,45.01,-98.91
87747,529811,5.41,MOREAU,45.3,-100.4
87747,529812,0.84,MOBRIDGE,45.54,-100.44
87747,529813,2.13,WHITEHORSE,45.3,-100.89
87747,529813,2.33,WHITEHORSE,45.302,-100.8849
87747,529814,6.76,JAVA JCT,45.57,-99.8
87747,529815,12,GORMAN,45.01,-100.29
87747,529816,10.45,LOWER BRULE,44.07,-99.78
87747,529817,8.47,LOWER BRULE,44.09,-99.74
87747,529818,4.53,FAULKTON,45.08,-99.19
87747,529819,10.16,POLO,44.9,-98.98
87747,529828,3.48,CRESBARD,45.18,-98.9
87747,529828,3.74,CRESBARD,45.1802,-98.8946
87747,529828,3.72,CRESBARD,45.1771,-98.8944
87747,529828,3.43,CRESBARD,45.1775,-98.9005
87748,529466,0.38,INDRIO,27.52,-80.3563
87748,529466,0.26,INDRIO,27.519,-80.354
87749,529467,0,MICHIGAN CITY,41.73,-86.91
87750,529468,1.44,FORESMAN,40.8669,-87.3072
87750,529468,0.67,FORESMAN,40.8669,-87.2921
87750,529468,0.71,FORESMAN,40.8654,-87.2921
87750,529468,1.97,FORESMAN,40.8632,-87.3167
87750,529468,2.08,BROOK,40.8634,-87.3311
87750,529468,2.05,BROOK,40.8688,-87.3308
87750,529469,0.95,FREELAND PARK,40.6175,-87.4979
87750,529469,1.12,FREELAND PARK,40.6288,-87.4979
87750,529469,0.64,FREELAND PARK,40.6288,-87.4836
87750,529469,0.25,FREELAND PARK,40.6175,-87.4836
87751,529470,0.7,DUNHURST,42.1401,-87.9299
87751,529470,0.3,DUNHURST,42.1329,-87.9256
87751,529470,0.51,DUNHURST,42.1234,-87.9256
87751,529470,0.46,DUNHURST,42.1234,-87.9282
87751,529470,0.36,DUNHURST,42.1352,-87.9298
87751,529470,0.73,DUNHURST,42.1401,-87.9342
87751,529471,0.61,BELLWOOD,41.8726,-87.8635
87751,529471,0.23,MAYWOOD,41.8726,-87.8528
87751,529471,0.16,MAYWOOD,41.869,-87.8528
87751,529471,0.7,MAYWOOD,41.869,-87.8635
87752,529472,1.02,(RFD)GTR ROCKFORD AR,42.2,-89.08
87753,529473,1.48,EAGLE LAKE,41.35,-87.56
87753,529474,0.86,PALOS HILLS,41.69,-87.79
87754,529475,1.54,RIDGEFIELD,42.248,-88.375
87754,529475,0.34,SILVER LAKES,42.2455,-88.2528
87754,529476,1.36,SILVER LAKES,42.2519,-88.2765
87755,529478,0.92,FERN PARK,28.66,-81.32
87756,529477,3.45,MICHIGAN CITY,41.755,-86.968
87756,529479,0,MICHIGAN CITY,41.73,-86.91
87758,529492,0,SOMBRERO KEY LIGHT,24.63,-81.11
87759,529493,5.31,SUMMERLAND KEY,24.7128,-81.5113
87760,529494,1.48,HUGO,41.07,-85.19
87760,529495,1.04,TRACY,41.48,-86.66
87760,529496,2.94,LAOTTO,41.26,-85.25
87761,531061,0.73,DUCK KEY,24.7695,-80.911
87761,531063,3.91,LAYTON,24.8865,-80.8154
87761,531065,0,SMITH SHOAL LIGHT,24.72,-81.92
87761,531067,4.85,ALLIGATOR REEF LIGHT,24.9189,-80.6351
87761,531068,4.81,ALLIGATOR REEF LIGHT,24.9181,-80.636
87761,531072,7.12,KEY LARGO,25.1842,-80.3938
87761,531083,6.8,PLANTATION KEY,24.9189,-80.6351
87761,531085,0,MOLASSES REEF LIGHT,25.01,-80.38
87762,529497,0.51,BUCHANAN,41.83,-86.36
87762,529510,0.51,DOWAGIAC,41.98,-86.11
87762,529512,0.86,CASSOPOLIS,41.91,-86.01
87762,529513,0.52,WHITE PIGEON,41.8,-85.64
87762,529514,0.86,OAKWOOD,41.79,-85.54
87762,529517,0.51,DOWAGIAC,41.98,-86.11
87762,529592,1.12,HARBERT,41.8554,-86.6394
87762,529592,0.49,STEVENSVILLE,42.0151,-86.5268
87762,529592,3.4,BERRIEN CENTER,41.9849,-86.2234
87762,529592,2.41,BERTRAND,41.784,-86.2271
87762,529593,3.4,BERRIEN CENTER,41.9849,-86.2234
87762,529593,2.41,BERTRAND,41.784,-86.2271
87762,529593,10.07,JERRY TYLER MEML ARP,41.8001,-86.0463
87762,529593,10.87,JERRY TYLER MEML ARP,41.9272,-86.0459
87763,529498,101.4,BELLE GROVE,39.3,-76.5
87763,529499,0.87,ESSEX,39.31,-76.47
87763,529500,3.03,EDGEMERE,39.2737,-76.446
87763,529501,2.18,ESSEX,39.2924,-76.4603
87764,529502,0,WOODSTOCK,43.98,-71.68
87764,529502,0.05,WOODSTOCK,43.9805,-71.6793
87764,529502,0.07,WOODSTOCK,43.981,-71.6804
87500,528131,0.86,FRITCH,35.6392,-101.6105
87500,528132,0.69,FRITCH,35.64,-101.6
87500,528132,0.79,FRITCH,35.6369,-101.6112
87500,528133,3.92,GRUVER,36.31,-101.35
87500,528133,3.06,GRUVER,36.3013,-101.3612
87500,528134,4.87,GRUVER,36.34,-101.41
87501,528135,3.96,HEREFORD,34.78,-102.45
87502,528136,6.94,KENTON,36.83,-102.88
87503,528139,0.89,(AMA)AMARILLO INTL A,35.23,-101.71
87503,537260,27.26,CODMAN,35.9946,-100.9633
87504,528138,3.23,WINDSOR,40.48,-104.94
87504,528138,1.26,WINDSOR,40.46,-104.86
87504,528138,0.53,CLOVERLY,40.45,-104.59
87504,528138,1.48,GREELEY ARPT,40.41,-104.62
87504,528138,2.81,WINDSOR,40.43,-104.87
87504,528138,3.15,WINDSOR,40.47,-104.94
87505,528335,3.66,WASHBURN,35.16,-101.52
87505,528335,6.6,WASHBURN,35.2041,-101.467
87505,528336,1.38,BORGER,35.65,-101.38
87505,528336,1.68,BORGER,35.6729,-101.3503
87505,528337,1.49,BORGER,35.65,-101.39
87505,528337,0.86,BORGER,35.6576,-101.3808
87505,528338,2.15,HOWARDWICK,35.04,-100.91
87505,528340,2.15,HOWARDWICK,35.04,-100.91
87505,528341,8.12,HOWARDWICK,35.02,-100.79
87506,539700,2,WINCHESTER,35.2067,-86.1336
87506,539700,1.74,BRUNER CROSSING,35.2252,-86.1252
87506,539700,1.84,BRUNER CROSSING,35.2242,-86.1122
87506,539700,1.91,WINCHESTER,35.2075,-86.1229
87506,539701,2,WINCHESTER,35.1911,-86.0873
87506,539701,1.2,WINCHESTER MUNI ARPT,35.1973,-86.0714
87506,539701,0.93,WINCHESTER MUNI ARPT,35.1934,-86.068
87506,539701,0.84,WINCHESTER MUNI ARPT,35.1885,-86.0805
87507,539704,4,STEVENSON,34.9109,-85.8999
87507,539704,1.93,EUREKA,34.9245,-85.8835
87507,539704,1.89,EUREKA,34.919,-85.876
87507,539704,0.93,EUREKA,34.9086,-85.8873
87507,539706,0,BOAZ,34.2,-86.17
87508,528142,2.76,BLAISDELL,32.68,-114.42
87508,528144,1.81,(YUM)YUMA INTL ARPT,32.67,-114.58
87509,528145,3.54,OCOTILLO,33.22,-111.79
87509,528147,4.19,NEW RIVER,33.86,-112.12
87510,528149,2.02,NATIONAL ARBORETUM,38.9123,-76.9337
87510,528149,1.94,NATIONAL ARBORETUM,38.9123,-76.9352
87510,528149,1.96,NATIONAL ARBORETUM,38.9113,-76.9353
87510,528149,2.03,NATIONAL ARBORETUM,38.9114,-76.9339
87511,528151,1.13,SANDY PLAINS,35.25,-82.1
87512,528152,1.07,BURLINGTON,39.3,-102.29
87512,528153,15.2,FLAGLER ARPT,39.06,-103.07
87512,528156,9.67,WILD HORSE,38.96,-103
87512,528159,4,CHEYENNE WELLS,38.7621,-102.35
87513,528160,0.53,GOODLAND,39.35,-101.71
87513,528161,0,TRIBUNE,38.47,-101.75
87513,528162,7.25,ST THERESA,38.62,-101.53
87513,528163,0,OAKLEY,39.13,-100.85
87513,528164,0,OAKLEY,39.13,-100.85
87513,528167,0,QUINTER,39.07,-100.23
87513,528168,5,GOVE,38.9223,-100.3941
87514,528166,0.57,WYNONA,36.5549,-96.3383
87514,528166,0.72,WYNONA,36.5503,-96.317
87514,528166,1.05,WYNONA,36.5371,-96.3199
87514,528166,0.87,WYNONA,36.5403,-96.3398
87515,528173,3.6,OAK GROVE,36.4947,-93.3968
87515,528176,3.67,OAK GROVE,36.496,-93.397
87515,528177,2.66,OAK GROVE,36.48,-93.4
87515,528178,2.62,SPRINGDALE,36.2,-94.17
87515,528179,1.31,OAK GROVE,36.46,-93.45
87515,528180,3,GREEN FOREST,36.32,-93.3961
87515,528181,4,CARROLLTON,36.3279,-93.32
87515,528198,0.45,EUREKA SPGS,36.404,-93.7364
87515,528199,2,OZARK,35.5,-93.7944
87515,528200,3,OZARK,35.4566,-93.83
87515,528200,2.06,DENNING,35.426,-93.8178
87515,528201,0,MULBERRY,35.5,-94.05
87515,528202,0.6,ALTUS,35.4447,-93.7614
87515,528203,0.74,ALTUS,35.4419,-93.7613
87515,531560,0,GENTRY,36.27,-94.48
87516,528183,0,BARTLESVILLE,36.75,-96
87516,528185,0.56,WYANDOTTE,36.7932,-94.7245
87516,528187,1,WYANDOTTE,36.7855,-94.73
87516,528189,2,NOWATA,36.7,-95.6661
87516,528190,1.75,TALALA,36.5146,-95.705
87516,528192,6,PAWNEE,36.3914,-96.8763
87516,528193,0.61,DELAWARE,36.7784,-95.6408
87516,528194,5,CLAREMORE,36.32,-95.5102
87516,528195,0.54,PRYOR,36.3077,-95.3179
87516,528196,7,NOWATA,36.7716,-95.5406
87516,528197,6,PRYOR,36.2668,-95.4195
87516,528204,4,CHOUTEAU,36.2379,-95.35
87516,528205,0.59,CHOUTEAU,36.1853,-95.3418
87516,528207,0.54,CHOUTEAU,36.1854,-95.343
87516,528208,0,CHOUTEAU,36.18,-95.35
87516,528210,1,MURPHY,36.1602,-95.2373
87516,528211,3,LEONARD,35.92,-95.8536
87516,528213,0.74,BIXBY,35.9394,-95.8808
87516,528214,0,HASKELL,35.82,-95.67
87516,528215,0,POTEAU,35.05,-94.62
87516,528216,0,POCOLA,35.23,-94.48
87517,528212,1.48,HARRELSON,38.8,-94.49
87518,528221,5,KINTA,35.1924,-95.23
87518,528227,3,HAYWOOD,34.8493,-95.9874
87518,528227,0.68,WHITE SWITCH,34.8882,-96.0068
87518,528227,1.85,HAYWOOD,34.9011,-95.97
87518,528227,0.81,HAYWOOD,34.8685,-95.947
87518,528232,4,HAILEYVILLE,34.8091,-95.6199
87518,528232,0.98,BOND,34.8341,-95.6484
87518,528232,1.54,DOW,34.862,-95.6054
87518,528232,0.95,HAILEYVILLE,34.8442,-95.5852
87519,528223,1.93,BURNHAM HARBOR,41.8857,-87.611
87519,528223,0,HARRISON-DEVER CRIB,41.92,-87.57
87520,528230,0.51,ROSCOE,42.42,-89.01
87520,528231,0,ROCKTON,42.45,-89.07
87520,528234,0.86,RICHMOND,42.48,-88.31
87521,530796,0.69,FARMINGTON,36.01,-80.53
87521,530796,1.38,FARMINGTON,36,-80.53
87521,530797,0,SALISBURY,35.67,-80.5
87521,530797,1,SALISBURY,35.6645,-80.4835
87521,530798,0,WOODLEAF,35.77,-80.6
87522,528236,4.91,SPRINGDALE,39.1866,-95.1617
87522,528237,1.5,LACKMANS,38.9275,-94.7422
87523,528240,0,MICHIGAN CITY,41.73,-86.91
86894,526825,1.94,BURGESS,34.3593,-89.702
86894,526826,1.12,WENASOGA,34.9839,-88.5608
86894,526826,0,CORINTH,34.93,-88.52
86894,526829,1.76,PONTOTOC CO ARPT,34.2558,-89.0394
86894,526829,0,PONTOTOC,34.25,-89
86896,524638,3.52,(OSH)WITTMAN FLD OSH,43.948,-88.495
86897,524645,13,GLENDIVE DAWSON ARPT,47.13,-105.0766
86897,524645,15,GLENDIVE DAWSON ARPT,47.2131,-105.095
86897,524645,5,GLENDIVE DAWSON ARPT,47.1577,-104.8983
86897,524645,4,GLENDIVE DAWSON ARPT,47.0891,-104.8602
86898,527186,0,CEMENT CITY,42.07,-84.33
86898,527187,2.04,SYLVAN,42.28,-84.03
86898,527189,0.86,LIMA,42.29,-83.96
86898,527190,3.68,ARGENTINE,42.81,-83.89
86898,527192,0.69,HAMBURG,42.44,-83.8
86898,527193,2.13,LAKELAND,42.44,-83.84
86898,527195,0,HAMBURG,42.45,-83.8
86898,527197,2.07,OTTERBURN,42.94,-83.78
86898,527199,0.51,WIXOM,42.52,-83.52
86898,527202,0.51,WIXOM SPENCER ARPT,42.52,-83.54
86898,527204,0.86,OAKLEY PARK,42.56,-83.47
86898,527206,1.53,MILFORD,42.58,-83.61
86898,527207,1.23,MILFORD,42.59,-83.6
86898,527208,1.38,WIXOM SPENCER ARPT,42.5,-83.55
86898,527218,1.47,WIXOM SPENCER ARPT,42.5,-83.56
87565,528536,3,BRIDGEPORT,41.7134,-103.1
87565,528537,2,ALLIANCE,42.129,-102.87
87565,528539,6,ALLIANCE,42.1868,-102.87
87565,528540,4.38,(IBM)KIMBALL ARPT,41.16,-103.76
87565,528541,16.99,HARRISBURG,41.4,-104
87566,528542,0.3,(82V)PINE BLUFFS AIRPORT,41.1525,-104.1348
87567,528543,1.72,SOUTH BAYARD,41.7,-103.34
87568,528544,0,YOUNGSTOWN,43.25,-79.05
87568,528545,0,OLCOTT,43.34,-78.71
87568,528547,0,YOUNGSTOWN,43.25,-79.05
87568,528548,0,OLCOTT,43.34,-78.71
87568,528549,0,C-MAN BUOY 45012,43.62,-77.4
87568,528550,0,IRONDEQUOIT BAY,43.28,-77.53
87568,528551,0,OSWEGO,43.47,-76.51
87570,528552,0.48,STRAUSS,31.8638,-106.6965
87570,528553,2.04,FT SELDEN,32.4604,-106.9562
87570,528554,0.85,(SVC)SILVER CITY ARP,32.6411,-108.1563
87571,528559,0,PINEVILLE,31.32,-92.43
87573,528562,0.69,MONTOYA,31.8627,-106.5781
87574,528564,3.32,WINCHESTER,44.2299,-88.6176
87574,528564,4.03,LARSEN,44.229,-88.576
87574,539937,0.53,WAUPACA,44.3423,-89.0686
87574,539937,1.25,WAUPACA,44.3485,-89.0952
87574,539937,2.09,KING,44.3587,-89.1165
87574,539937,0.94,WAUPACA,44.3603,-89.0825
87574,539939,1.21,NEKOOSA,44.31,-89.88
87574,539939,0.57,NEKOOSA,44.3189,-89.8886
87574,539939,1.45,NEKOOSA,44.3175,-89.9292
87574,539939,1.66,NEKOOSA,44.3078,-89.9289
87574,539940,0,MENASHA,44.2,-88.45
87574,539941,3.34,APPLETON,44.2617,-88.4665
87574,539943,1.7,WISCONSIN RAPIDS,44.4,-89.84
87574,539944,1.21,NEKOOSA,44.31,-89.88
87574,539951,0.19,OSHKOSH,44.0183,-88.5529
87575,528563,2.98,MONTOYA,31.8581,-106.6189
87576,528565,0.88,CONDRON ARPT,32.3406,-106.3916
87577,528567,6.17,SMALL,31.1608,-105.5247
87577,528567,6.75,SMALL,31.1606,-105.4742
87577,528567,8.19,SIERRA BLANCA,31.1118,-105.4633
87577,528567,9.35,SMALL,31.1147,-105.5257
87577,538491,6.17,SMALL,31.1608,-105.5247
87577,538491,6.75,SMALL,31.1606,-105.4742
87577,538491,8.19,SIERRA BLANCA,31.1118,-105.4633
87577,538491,9.35,SMALL,31.1147,-105.5257
87578,528568,0.85,BEND SUNRIVER ARPT,43.88,-121.44
87580,528658,4.95,RANSOM,38.69,-99.98
87581,528659,4.87,WOODS,37.1,-101.11
87581,528660,4.96,WILBURTON,37.08,-101.86
87581,528661,0.69,(1K5)ELKHART,37.01,-101.88
87582,528664,2.05,EADS,35.2158,-89.6392
87582,528664,1.47,SPRING LAKE,35.2396,-89.8572
87582,528664,0.35,FRAYSER,35.2159,-90.0536
87582,528664,1.8,MALLORY,35.1244,-90.0591
87582,528664,3.49,DARWIN,35.0041,-90.1785
87582,528664,3.98,COLLIERVILLE,34.9963,-89.6445
87584,528682,0,(AWM)WEST MEMPHIS AR,35.13,-90.23
87584,528682,0.33,RICEVILLE,35.1154,-90.2314
87584,528682,0.54,WIMEF,35.1278,-90.1892
87584,528682,0.62,WEST MEMPHIS,35.1462,-90.1899
87584,528682,1.26,(AWM)WEST MEMPHIS AR,35.1483,-90.23
87584,528684,0,COLT,35.13,-90.8
87584,528684,1.96,POSEY,34.9783,-91.1164
87584,528684,0.92,WHEATLEY,34.9102,-91.111
87584,528684,3.06,TUNT,34.9738,-90.6921
87584,528684,2.32,NEWCASTLE,35.1446,-90.7278
87585,528677,3,HERNANDO,34.8507,-89.9626
87585,528677,1.93,BRIGHT,34.8752,-89.9348
87585,528677,1.93,BRIGHT,34.8755,-89.9059
87585,528677,0.86,BRIGHT,34.8493,-89.9049
87586,528697,0,MEADVILLE,41.63,-80.15
87586,528698,0,(ERI)ERIE INTL ARPT,42.08,-80.18
87586,528699,0,ERIE,42.12,-80.08
87586,528700,0,CONNEAUT LAKE,41.6,-80.3
87586,528701,0,COCHRANTON,41.52,-80.05
87586,528702,0,COCHRANTON,41.52,-80.05
87587,528705,2.88,BONNIEVILLE,37.3824,-85.8699
87588,528708,1.33,BOWLING GREEN,36.9804,-86.4542
87588,528708,1.5,BOWLING GREEN,36.9732,-86.4559
87588,528708,1.99,BLUE LEVEL,36.9856,-86.4947
87588,528708,2.64,BLUE LEVEL,37.0002,-86.4893
87588,528709,0,LA GRANGE,38.4,-85.38
87588,528710,2.07,LANCASTER,37.65,-84.58
87588,528711,0.88,DANVILLE,37.64,-84.77
87588,528712,1.37,ALMAHURST,37.915,-84.5958
87588,528713,0.7,YARNALLTON,38.1098,-84.5833
87588,528714,0.4,(LEX)BLU GRS FLD LEX,38.0354,-84.6026
87588,541153,0.36,BOWLING GREEN,36.9761,-86.4344
87588,541153,0.67,BOWLING GREEN,36.9732,-86.4387
87588,541153,0.92,BOWLING GREEN,36.9887,-86.4425
87588,541153,1,BOWLING GREEN,36.9908,-86.4421
87590,528715,0.24,HAYS,36.2497,-81.1157
87590,528715,1.11,HAYS,36.25,-81.1
87591,528716,0,BIG ISLAND,37.53,-79.37
87375,531419,0.63,MORSE,41.2334,-89.6388
87067,525584,0.52,BROCKWAY,41.25,-78.79
87067,533657,3.49,MUNDERF,41.33,-78.96
87068,531074,4.01,FOLLY BEACH,32.61,-79.89
87069,531079,2.93,VERNONBURG,31.97,-81.17
87069,531087,2.07,POOLER,32.15,-81.25
87069,531089,0.59,POOLER,32.12,-81.24
87069,531090,1.17,SAVANNAH,32.05,-81.1
87069,531092,1.5,LIBERTY CITY,32.05,-81.11
87069,531104,0.59,CARNIGAN,31.43,-81.39
87069,531105,2.15,BELLEVIEW PT,31.56,-81.36
87069,531108,0.91,BAYVIEW,31.71,-81.74
87069,531111,4.76,KELLER,31.79,-81.21
87069,531144,1.36,CENTRAL JCT,32.07,-81.1
87071,525601,0,INDIANCOVE,42.77,-76.47
87071,525602,1.22,ROME,43.23,-75.49
87071,525603,0.69,LODI,42.61,-76.82
87071,525604,0.86,BELGIUM,43.19,-76.29
87072,525605,0,COHOCTON,42.5,-77.5
87072,525606,0,PRATTSBURG,42.52,-77.28
87072,525607,2.06,URBANA,42.47,-77.21
87072,525608,0,SWARTWOOD,42.23,-76.62
87072,525609,1.38,CAYUTA,42.3,-76.7
87072,525610,0,LAKEMONT,42.52,-76.92
87072,525611,0,HECTOR,42.5,-76.87
87072,525612,0,NEWFIELD,42.37,-76.58
87072,525613,0,NEWFIELD,42.37,-76.58
87072,525614,0,BETHEL,41.68,-74.88
87072,525615,0.69,BETHEL,41.69,-74.88
87072,529848,1.02,CAYUGA HGTS,42.47,-76.5
87073,525616,0.86,MONROETON,41.71,-76.48
87074,525633,8.35,WHITE CLAY,42.97,-102.69
87074,525634,8,WHITE CLAY,42.9557,-102.6762
87075,525636,0,BERLIN LAKE,41,-81.02
87075,525643,1.93,MONUMENT,41.5774,-83.6932
87075,525646,0,WAYLAND,41.17,-81.07
87075,525651,1,NORWALK,41.23,-82.6008
87075,525658,0,WILLARD,41.05,-82.73
87075,525659,0,SEVILLE,41.02,-81.88
87075,525660,0,TIFFIN,41.1,-83.17
87075,525662,0,ORWELL,41.53,-80.88
87075,525668,0,TOLEDO,41.65,-83.55
87075,525669,0,HOLLAND,41.62,-83.72
87075,525670,1.33,CRESTVIEW,41.6406,-83.6485
87075,525671,0,SYLVANIA,41.72,-83.7
87075,525673,0,ELYRIA,41.37,-82.1
87075,528110,2,UNIVERSITY HGTS,41.48,-81.4914
87075,528111,0,TIFFIN,41.1,-83.17
87075,528112,0,SHEFFIELD,41.47,-82.08
87075,528113,0,MAYFIELD,41.53,-81.43
87075,528118,0,LYNDHURST,41.52,-81.48
87075,528121,5,CHARDON,41.5288,-81.2684
87075,528126,5,BOWLING GREEN,41.3977,-83.5809
87075,528129,3.78,BLOOMDALE,41.1806,-83.4987
87075,528665,0,PEPPER PIKE,41.47,-81.47
87075,528666,0,PEPPER PIKE,41.47,-81.47
