EPISODE_ID,EVENT_ID,RANGE,LOCATION,LATITUDE,LONGITUDE
61104,365338,3.45,TALMAGE,41.08,-94.12
61104,365339,0,NEW VIRGINIA,41.18,-93.73
61104,365340,0.87,CRESTON,41.06,-94.36
61104,365341,1.25,MURRAY,41.04,-93.95
61104,365342,2.09,OSCEOLA MUNI ARPT,41.09,-93.8
61104,365343,0.87,OSCEOLA MUNI ARPT,41.06,-93.76
61104,365344,0.87,CRESTON,41.06,-94.38
61104,365345,0.52,LUCAS,41.03,-93.46
61104,365346,0,CHARITON,41.02,-93.32
61104,365347,0.86,PELLA,41.41,-92.92
61104,365348,1.25,LOVILIA,41.14,-92.91
61104,365349,4.33,AVERY,41.12,-92.68
61104,365350,2.2,OSCEOLA,41.02,-93.82
61104,365351,4.88,TRUAX,41.16,-92.64
61104,365352,1.48,ST MARYS,41.3,-93.74
61104,365353,2.69,HITEMAN,41.08,-92.87
61104,365354,0.69,EDDYVILLE,41.16,-92.63
61104,365355,0.52,OSKALOOSA,41.3,-92.66
61104,365356,1.25,OSKALOOSA,41.31,-92.67
61395,367175,1,PERKINSTON,30.78,-89.1469
61395,367177,0,WHITES CROSSING,30.85,-89.03
61395,367179,1,WIGGINS,30.8645,-89.13
61396,367184,1,BATTLESHIP PARK,30.6745,-87.9945
61397,367200,0.97,GATEWOOD,36.5192,-79.3888
61397,367200,0,PROVIDENCE,36.5,-79.37
61397,367202,1.78,WINDY GAP,36.14,-81
61398,367203,2.61,PIZARRO,36.91,-80.26
61398,367204,0,FINCASTLE,37.5,-79.88
61398,367205,1.04,BURNT CHIMNEY,37.1007,-79.8111
61398,367206,0,AMHERST,37.58,-79.05
61398,367207,0.55,RED BANK,36.6,-78.74
61398,367209,0.69,TIMBERLAKE,37.32,-79.25
62751,375218,25.27,SCOTTSMOOR,29.1,-81.05
62752,375222,2,MARATHON,30.1795,-103.2737
62753,375223,15.94,PLAYALINDA BEACH,28.78,-80.8
62753,375224,27.86,CAPE CANAVERAL,28.52,-80.17
62753,375225,11.2,CAPE CANAVERAL,28.54,-80.57
62754,375227,0.92,MELBOURNE VLG,28.09,-80.59
62755,375266,1.27,TABOR,34.1316,-85.9188
62755,375267,2.01,TABOR,34.1702,-85.8947
62755,375268,2.25,SLACKLAND,34.1577,-85.8093
62755,375269,0.63,RICE MILL,33.3714,-85.5036
62756,375270,0.58,GEIGER,32.87,-88.31
62756,375270,0.11,GEIGER,32.871,-88.3014
62756,375270,0.13,GEIGER,32.869,-88.3018
62756,375270,0.53,GEIGER,32.8677,-88.3086
62756,375271,1.5,RIVER VIEW,33.24,-87.54
62756,375272,1.63,YOUNGBLOOD,31.8379,-86.0439
62756,375272,1.07,(TOI)TROY MUNI ARPT,31.8547,-86.023
62756,375275,0.69,TROY,31.81,-85.97
62756,375275,0.84,TROY,31.8099,-85.9617
62756,375275,0.61,TROY,31.8058,-85.9622
62756,375275,0.41,TROY,31.8059,-85.9697
62756,375276,0.9,RUFFNER,33.54,-86.71
62756,375277,3.95,LUM,32.0155,-86.6493
62756,375277,4.21,CALHOUN,32.1094,-86.586
62756,375277,2.17,CALHOUN,32.0658,-86.5379
62756,375277,1.54,FT DEPOSIT,31.9837,-86.6059
62756,375278,1.5,RAGLAND,33.75,-86.14
62756,375278,1.12,RAGLAND,33.7278,-86.1308
62756,375278,2.47,LOCK,33.7395,-86.1023
62756,375278,1.63,LOCK,33.7724,-86.1083
62756,375279,0.61,ANGEL,33.8371,-85.8363
62756,375280,0.97,WETUMPKA,32.5415,-86.2068
62756,375281,1.91,WETUMPKA,32.5764,-86.21
62757,375283,1.77,POCAHONTAS,33.8703,-87.4391
62757,375285,0.9,CHISHOLM,32.41,-86.26
62761,375291,0.77,RIVERSIDE,35.2802,-91.2436
62761,375291,0.85,CAVELL,35.2612,-91.2438
62761,375291,0.94,PATTERSON,35.2626,-91.2363
62761,375291,0.14,RIVERSIDE,35.279,-91.2322
62762,375296,1.49,(HSS)HOT SPGS,35.86,-82.86
62762,375296,0.89,LONE RIDGE,35.79,-82.56
62762,377296,0.89,JUPITER,35.76,-82.59
62762,377296,1.78,WEAVERVILLE,35.7,-82.59
62763,375321,4.15,SATELLITE BEACH,28.23,-80.598
62764,375322,3.42,SATELLITE BEACH,28.18,-80.655
62764,375323,2.4,WEST EAUGALLIE,28.16,-80.7
62765,377146,1.84,(CDS)CHILDRESS ARPT,34.44,-100.27
62765,377348,15.92,QUITAQUE,34.5881,-100.9599
62765,377349,16.52,QUITAQUE,34.6011,-100.9753
62765,377349,14.06,QUITAQUE,34.5626,-100.9705
62765,377349,14.82,QUITAQUE,34.5646,-100.9403
62765,377349,17.08,QUITAQUE,34.6019,-100.9458
62766,377147,0.9,HALE CENTER,34.06,-101.84
62766,377148,0.9,HALE CENTER,34.06,-101.84
62766,377149,2.07,BUSTERVILLE,33.45,-102.1
62766,377150,5.14,WOLFFORTH,33.43,-102.05
62766,377151,3.7,SANDHILL,33.98,-101.42
62766,377152,17.32,DICKENS,33.6,-100.53
62766,377155,2.4,CROSBYTON MUNI ARPT,33.63,-101.27
62766,377157,8.57,JUSTICEBURG,33.07,-101.06
62771,394304,0,EGG HARBOR CITY,39.53,-74.67
62771,394310,2.62,PORT REPUBLIC,39.49,-74.53
62771,394313,0,POMONA,39.48,-74.6
62771,394314,0,ABSECON,39.43,-74.5
62771,394316,0,WILDWOOD,38.98,-74.82
62771,394319,0,WILDWOOD,38.98,-74.82
62771,395807,2.07,OCEANVILLE,39.4808,-74.5162
62775,375358,3.9,KIM,37.29,-103.4
62775,375359,18.43,VILLE GREEN,37.52,-103.33
62775,375361,0.54,SILVER CLIFF,38.13,-105.45
62776,375362,10.36,SPRINGFIELD,37.55,-102.62
62776,375363,3.9,TWO BUTTES,37.56,-102.47
62776,375364,0.88,TWO BUTTES,37.56,-102.41
62776,375365,27.72,GRANADA,37.66,-102.27
62776,375366,0,CAMPO,37.1,-102.58
62776,375367,1.1,TWO BUTTES,37.57,-102.38
62776,375368,2.17,HARTMAN,38.12,-102.26
62776,375369,4.38,YODER,38.78,-104.27
62776,375369,4.16,YODER,38.785,-104.2712
62777,375371,9,BRANDON,38.58,-102.44
62777,375372,4.4,MC CLAVE,38.12,-102.77
62777,375372,11.69,MC CLAVE,38.29,-102.78
62777,375373,5.61,LAMAR ARPT,37.9909,-102.7032
62777,375373,3.74,LAMAR ARPT,38.0224,-102.7129
62777,375374,3.6,LAMAR,38.0303,-102.6005
62777,375374,15.62,WILEY,38.2943,-102.4984
62777,375375,1.95,CHIVINGTON,38.4121,-102.5345
62777,375375,0.28,CHIVINGTON,38.444,-102.5402
62777,375376,3.81,CHIVINGTON,38.4809,-102.4927
62777,375376,4.27,CHIVINGTON,38.4902,-102.494
62785,375403,0,INDIAN HARBOUR BEACH,28.15,-80.6
62789,375488,0.87,HALE CENTER,34.0653,-101.8441
62789,375488,0.83,HALE CENTER,34.0654,-101.8433
62789,375488,0.89,HALE CENTER,34.0635,-101.8434
62789,375488,0.92,HALE CENTER,34.0635,-101.8441
62789,375489,3.49,IDALOU,33.6698,-101.6193
62789,375489,3.52,IDALOU,33.6644,-101.6192
62789,375489,4.66,IDALOU,33.6652,-101.5993
62789,375489,4.61,IDALOU,33.6702,-101.5998
62789,375490,1.41,CLOSE CITY,33.1838,-101.485
62789,375490,1.92,CLOSE CITY,33.1843,-101.4727
62789,375490,1.94,GRAHAM CHAPEL,33.1779,-101.4724
62789,375490,1.74,CLOSE CITY,33.1784,-101.4848
62789,375491,1.34,HALFWAY,34.19,-101.97
62789,375492,4.3,COTTON CENTER,34.06,-102.02
62789,375493,0.69,NORTHFIELD,34.29,-100.6
62789,377352,1.37,FURGUSON STA,34.1154,-101.7663
63022,377313,4,CHEYENNE,41.1079,-104.749
63022,377314,7.77,(CYS)CHEYENNE AIRPORT,41.2562,-104.7711
63022,377314,7.64,MERIDEN,41.4233,-104.3687
63022,377314,2.3,MERIDEN,41.5488,-104.2932
63022,377314,1.71,MERIDEN,41.5539,-104.3385
63022,377314,10.71,(CYS)CHEYENNE AIRPORT,41.3006,-104.7711
63023,377315,0.38,STEGALL,41.8755,-103.9492
63023,377315,2.12,STEGALL,41.8758,-103.9096
63023,377315,2.11,STEGALL,41.8675,-103.9092
63023,377315,0.17,STEGALL,41.868,-103.948
63023,377316,3,STEGALL,41.8266,-103.95
62268,372484,0,MENTOR,41.67,-81.33
62268,372485,0,MT CORY,40.93,-83.82
62268,372486,0,HUNTINGTON,41.1,-82.22
62268,372602,0,OAK HARBOR,41.52,-83.15
62268,372603,0,PORT CLINTON,41.52,-82.95
62268,372604,4,OAK HARBOR,41.4621,-83.15
62268,372605,0,CLEVELAND,41.47,-81.75
62268,372606,0,CLYDE,41.32,-82.97
62268,372607,0.38,ALEXIS,41.7237,-83.5356
62268,372608,0,TOLEDO,41.65,-83.55
62268,372609,0,WALBRIDGE,41.58,-83.5
62268,372610,0,OAK HARBOR,41.52,-83.15
62268,372611,0,GRAYTOWN,41.55,-83.27
62268,372612,0,BOWLING GREEN,41.37,-83.67
62268,372613,0,GARRETTSVILLE,41.28,-81.1
62268,372614,0,ERLIN,41.37,-83.02
62268,372615,0,GENOA,41.52,-83.37
62268,372616,0,NORWALK,41.23,-82.62
62268,372617,0,MT CORY,40.93,-83.82
62268,372618,1,LINDSEY,41.42,-83.2007
62268,372619,0,MONROEVILLE,41.25,-82.7
62268,372620,2,MAUMEE,41.599,-83.65
62268,372621,0,GIBSONBURG,41.38,-83.33
62268,372622,0,MT VERNON,40.4,-82.48
62269,372487,2.25,MISSAUKEE JCT,44.3315,-85.3775
62269,372487,0.17,CADILLAC ARPT,44.2802,-85.4166
62270,372490,0.86,ODEBOLT,42.31,-95.26
62270,372491,3.7,WALL LAKE,42.31,-95.16
62270,372492,1,ODEBOLT,42.32,-95.2504
62270,372492,0.69,LAKE VIEW,42.31,-95.05
62270,372557,2.81,RICKETTS,42.17,-95.58
62270,372558,3.6,RICKETTS,42.18,-95.55
62270,372582,1.41,LAKE VIEW,42.3403,-95.0526
62270,372582,1.91,LAKE VIEW,42.3476,-95.0523
62270,372637,2.65,LAKE VIEW,42.2995,-95.0062
62271,372493,2.61,INDEPENDENCE,36.64,-81.19
62271,372494,3.01,FOX,36.6435,-81.3005
62272,372495,1.81,PHILEMA,31.725,-84.019
62273,372501,2.91,ROY,30.5694,-84.9477
62273,372502,0,SWEETWATER,30.5,-84.97
62273,372503,0,ROCK BLUFF,30.54,-84.91
62273,372504,0,HARDAWAY,30.63,-84.73
62273,372505,0.91,BRISTOL,30.4308,-84.9714
62273,372506,1,BRISTOL,30.42,-84.9632
62273,372507,0,HOSFORD,30.39,-84.79
62273,372508,5.75,LOWRY,30.39,-84.68
62273,372509,1.6,IVAN,30.1982,-84.3691
62273,372510,0,BLOXHAM,30.38,-84.62
62273,372512,0,HOSFORD,30.39,-84.79
62274,372515,2.23,LESTER,31.3872,-84.0195
62274,372516,1.38,OMEGA,31.36,-83.59
62274,372517,0,ALAPAHA,31.38,-83.22
62274,372518,0,MORGAN,31.53,-84.59
62274,372519,0.51,PRETORIA,31.5041,-84.3172
62274,372520,2.39,MT PLEASANT,30.99,-84.44
62274,372521,4.18,BACONTON,31.42,-84.12
62274,372522,0.91,VADA,31.06,-84.42
62274,372523,0,LIVINGSTON,31.41,-83.94
62274,372525,0,SCOOTERVILLE,31.38,-83.69
62274,372526,2.39,BRANCHVILLE,31.12,-84.29
62274,372527,2.16,SCOOTERVILLE,31.35,-83.68
62274,372528,1.38,OMEGA,31.36,-83.59
62274,372529,0.69,POPLAR ARBOR CHURCH,31.25,-83.97
62274,372532,2.36,OMEGA,31.34,-83.55
62274,372540,0.59,FENDER,31.36,-83.49
62274,372542,0,NASHVILLE,31.2,-83.25
62274,372543,0,NEWTON,31.31,-84.33
62274,372544,0,OMEGA,31.34,-83.59
62274,372546,3.18,BRANCHVILLE,31.1088,-84.3342
62275,372497,1.67,TOPIA,36.52,-81.3
62275,372498,0,FOSCOE,36.17,-81.77
62275,372499,0,FOSCOE,36.17,-81.77
62275,372500,2.15,FOSCOE,36.14,-81.78
62275,372514,0.44,BLOWING ROCK,36.1327,-81.6729
62275,372514,0.43,BLOWING ROCK,36.1283,-81.6725
62275,372514,1.72,BLOWING ROCK,36.1294,-81.6491
62275,372514,1.76,BLOWING ROCK,36.133,-81.6488
62276,372511,0,ROYALTON,37.68,-83.02
62276,372513,1.09,SALYERSVILLE,37.75,-83.05
62277,372551,0,BLENCOE,41.93,-96.08
62277,372552,4,ONAWA,41.9721,-96.1
62277,372552,2,ONAWA,42.0011,-96.1
62277,372554,1.24,UTE,42.06,-95.72
62278,372530,2.93,WEBSTER,41.57,-96.84
62278,372531,1.38,UTICA,40.9,-97.33
62278,372533,2.95,DAVID CITY ARPT,41.19,-97.1
62278,372534,1.71,DWIGHT,41.09,-96.99
62278,372535,1.87,DWIGHT,41.061,-96.9945
62278,372535,1.56,DWIGHT,41.08,-96.99
62278,372537,2.6,DWIGHT,41.05,-96.99
62278,372538,0,WAHOO,41.22,-96.62
62278,372538,1,WAHOO,41.2345,-96.62
62278,372539,0.86,ITHACA,41.16,-96.54
62278,372541,0.52,MEAD,41.23,-96.49
62278,372545,0.52,VALLEY,41.32,-96.36
62278,372547,0.52,VALLEY,41.32,-96.36
62278,372548,1.04,VALLEY,41.32,-96.33
62278,372549,0,WAHOO,41.22,-96.62
62278,372550,1.23,OSMOND,42.36,-97.6
62280,372560,1.91,PRATTSVILLE,39.2252,-82.3449
62280,372561,0,COALTON,39.12,-82.6
62280,372562,1,JACKSON,39.0634,-82.6229
62280,372563,1.29,JEFFERSON FURNACE,38.8872,-82.6175
62280,372564,8,CROWN CITY,38.7158,-82.28
62280,372565,3,GALLIPOLIS,38.7893,-82.2394
62280,372566,5,CROWN CITY,38.6277,-82.1944
62280,372567,1,PATRIOT,38.7598,-82.3669
62280,372568,0,MIDDLEPORT,39,-82.05
62280,372568,0,LANGSVILLE,39.05,-82.18
62280,372568,1,RUTLAND,39.0645,-82.13
62280,372568,3,POMEROY,39.0734,-82.03
62280,372569,0,DUNDAS,39.2,-82.48
62280,372569,0,RADCLIFF,39.13,-82.38
62280,372569,0,HOPE,39.33,-82.35
62280,372569,1,CREOLA,39.3345,-82.47
62281,372570,0,MONTROSE,39.07,-79.82
62165,371949,25.61,MOSQUERO,35.46,-103.73
62165,371951,0,(TCC)TUCUMCARI ARPT,35.18,-103.6
62165,371952,0,LOGAN,35.37,-103.41
62165,371953,11.18,AMISTAD,35.76,-103.12
62165,371954,6,MORIARTY,34.9668,-106.1479
62165,371955,2,BROADVIEW,34.849,-103.22
62165,371956,1,BROADVIEW,34.8055,-103.22
62165,371958,7,BROADVIEW,34.7187,-103.22
62165,372192,2.67,LOS ALAMOS,35.92,-106.28
62165,372193,6,ROSEBUD,35.9014,-103.5258
62199,372166,0.56,HIGGINS,36.12,-100.03
62199,372167,0.56,HIGGINS,36.12,-100.03
62199,372168,0.56,HIGGINS,36.12,-100.03
62199,372169,4.87,HIGGINS,36.19,-100.03
62200,372172,0.56,DUMAS,35.85,-101.96
62200,372173,1.12,DUMAS,35.85,-101.95
62200,372174,0.56,DUMAS,35.85,-101.96
62200,372175,0.89,FOUR WAY,35.69,-101.96
62202,372182,2.82,MC LEAN,35.23,-100.55
62202,372183,2,PAMPA,35.5189,-100.9371
62202,372184,2,CLARENDON,34.9189,-100.9326
62202,372185,0,WELLINGTON,34.85,-100.22
62202,372186,2,PAMPA,35.5011,-100.97
62202,372187,4.87,SANFORD,35.66,-101.49
62202,372188,2.82,LELIA LAKE,34.94,-100.77
62202,372189,5.91,LELIA LAKE,34.83,-100.84
62202,372190,5.11,DODSON,34.77,-100.11
62204,372200,12,LEHR,46.4537,-99.35
62205,372203,0,HAYNES,45.97,-102.47
62205,372205,0.84,JAMESTOWN,46.91,-98.71
62205,372206,0.69,NAPOLEON,46.51,-99.77
62205,372207,0.84,WISHEK,46.26,-99.56
62205,372208,0.69,NAPOLEON,46.51,-99.77
62205,372209,6.7,DANZIG,46.18,-99.35
62205,372211,0.96,LINTON MUNI ARPT,46.22,-100.25
62205,372212,22.75,ASHLEY,46.26,-99.03
62205,372214,0.48,FULLERTON,46.17,-98.43
62207,372216,0,ASHLEY,46.03,-99.37
62208,372219,2.5,KIEF,47.88,-100.55
62208,372220,0.83,KIEF,47.86,-100.51
62209,372221,5.55,STANTON,47.29,-101.49
62209,372222,2.51,BALDWIN,47.06,-100.8
62210,376904,6.17,DONNYBROOK,48.44,-101.93
62210,376905,6.17,DONNYBROOK,48.44,-101.93
62210,376906,5.84,LANSFORD,48.57,-101.28
62210,376907,3.89,LANSFORD,48.59,-101.31
62210,376908,10.03,WISHEK,46.25,-99.34
62210,376909,0.84,WISHEK,46.26,-99.56
62210,376910,0.46,MAXBASS,48.72,-101.14
62210,376911,0.84,WISHEK,46.26,-99.56
62210,376912,10.54,STREETER,46.7,-99.14
62210,376913,0.84,WISHEK,46.26,-99.56
62210,376914,2.13,WINDSOR,46.87,-99.04
62210,376915,3.96,SYDNEY,46.77,-98.71
62210,376916,3.73,(JMS)JAMESTOWN MUNI,46.98,-98.71
62210,376917,1.18,JUD,46.53,-98.9
62210,376918,0.69,BUCHANAN,47.06,-98.83
62210,376919,4.93,NORTONVILLE,46.48,-98.71
62210,376920,0.84,JAMESTOWN,46.91,-98.71
62210,376921,0.84,JAMESTOWN,46.91,-98.71
62210,376925,3.96,SYDNEY,46.77,-98.71
62210,376926,3.73,(JMS)JAMESTOWN MUNI,46.98,-98.71
62210,376927,0.69,BUCHANAN,47.06,-98.83
62210,376928,3.7,FORTUNA,48.91,-103.78
62210,378032,6,AMBROSE,48.9832,-103.5922
62210,378032,3.33,AMBROSE,48.998,-103.477
62210,381206,1.96,BLAISDELL,48.34,-102.03
62210,381206,2.68,BLAISDELL,48.35,-102.02
62217,372242,0,WILLARD,40.55,-103.48
62217,372243,0.52,FLEMING,40.68,-102.84
62217,372244,3.34,FLEMING,40.65,-102.88
62217,372245,1.57,FLEMING,40.68,-102.8
62217,372246,1.25,DORSEY,40.91,-102.6
62217,372247,2.09,SEDGWICK,40.93,-102.56
62217,372248,0.87,OVID,40.94,-102.39
62217,372249,0.87,JULESBURG,40.99,-102.26
62221,372259,0,GALENA,40.22,-82.88
62221,372260,2,ST LOUISVILLE,40.1589,-82.385
62221,372262,1,ALEXANDRIA,40.08,-82.6389
62221,372263,2,JOHNSTOWN,40.1211,-82.68
62221,372265,0,GREENVILLE,40.1,-84.63
62221,372266,0,MINGO,40.2,-83.63
62221,372268,3.36,MILFORD CENTER,40.2245,-83.4558
62221,372271,2,MARYSVILLE,40.2095,-83.3432
62221,372272,0,DELAWARE,40.3,-83.07
62221,372273,0,SUNBURY,40.23,-82.85
62221,372274,0,GALENA,40.22,-82.88
62221,372275,0,WEST MANCHESTER,39.9,-84.62
62221,372276,0,BROOKVILLE,39.83,-84.42
62221,372277,0,UNION,39.9,-84.3
62221,372278,0,ENGLEWOOD,39.87,-84.3
62221,372280,3,ENGLEWOOD,39.8266,-84.3
62221,372281,3,ENGLEWOOD,39.8266,-84.3
62221,372282,0,URBANA,40.12,-83.75
62221,372283,0,GALENA,40.22,-82.88
62221,372285,0,WESTERVILLE,40.12,-82.92
62221,372287,1.33,AFRICA,40.1679,-82.9303
62221,372295,0,UTICA,40.23,-82.45
62221,372296,1.18,EDGEFIELD,39.6369,-83.6466
62221,372301,0,ST BERNARD,39.17,-84.5
62221,372316,0,NORTH COLLEGE HILL,39.23,-84.55
62221,372317,0,SILVERTON,39.2,-84.38
62221,372318,1,HEBRON,39.9555,-82.5
62221,372320,0,(CMH)PORT COLUMBUS A,40,-82.88
62221,372321,0,DELAWARE,40.3,-83.07
62221,372323,0,WEST ALEXANDRIA,39.75,-84.53
62221,372324,0.36,(OSU)OH ST UNIV ARPT,40.0824,-83.0639
62221,372325,5,MILFORD,39.1031,-84.2443
62222,372288,1.25,PEETZ,40.96,-103.12
62222,372289,1.26,KEENESBURG,40.11,-104.5
62222,372290,2.96,DENVER,39.69,-104.91
62222,372291,1.74,(BKF)BUCKLEY AIR FORCE BASE,39.68,-104.77
62222,372292,2.33,SKYLINE,39.71,-104.85
62222,372293,2.62,AURORA CHERRY CREEK,39.66,-104.77
62222,372294,1.74,(BKF)BUCKLEY AIR FORCE BASE,39.68,-104.77
62222,372303,0,AURORA CHERRY CREEK,39.63,-104.8
62230,372572,0.69,RICHLAND,41.19,-92
62230,372573,0.52,OLLIE,41.2,-92.09
62230,372574,0.52,WAYLAND,41.15,-91.66
62230,372575,0.69,STANWOOD,41.89,-91.15
62230,372576,0.52,OLLIE,41.2,-92.09
62230,372577,0.86,ELY,41.88,-91.59
62230,372578,3.12,HEDRICK,41.17,-92.38
62230,372579,0.51,BELLE PLAINE,41.9,-92.27
62230,372581,1,HEDRICK,41.17,-92.3392
62230,372581,0.5,MARTINSBURG,41.18,-92.2596
62231,372965,0,BISHOP HILL,41.2,-90.12
61205,372326,0.65,JUNO,45.4726,-123.8429
61205,372327,1.66,CONROY,44.526,-123.333
61205,372327,0.48,CONROY,44.5515,-123.3396
61205,372327,2.14,FLYNN,44.5609,-123.3768
61205,372327,2.31,WREN,44.6042,-123.3875
61205,372327,0.63,DEVITT,44.6115,-123.5344
61205,372327,1.35,ALDER,44.5658,-123.5189
61398,367210,0.88,BEDFORD CITY,37.34,-79.52
61399,367211,1.81,BACOVA JCT,38.0459,-79.8648
61399,367212,3.62,(HSP)INGALLS FLD HOT,37.9,-79.81
61399,367213,2.82,ST CLAIR BOTTOM,36.71,-81.62
61399,367214,1.14,SOUTH BOSTON,36.715,-78.8914
61399,367215,0.84,MILLBORO,37.9808,-79.5932
61399,367215,0.87,MILLBORO,37.9819,-79.5948
61399,367215,1.17,MILLBORO,37.9854,-79.591
61399,367215,1.17,MILLBORO,37.9845,-79.5889
61400,367216,1.17,ANJEAN,38.0187,-80.6515
61400,367217,0.77,UNION,37.5897,-80.5371
61400,367218,1.53,SPANISHBURG,37.4319,-81.1039
61400,367219,0.98,LERONA,37.5105,-80.992
61400,367220,0.28,ATHENS,37.4236,-81.0223
61400,367229,3.72,WHITE SULPHUR SPGS,37.8316,-80.2802
61404,367243,0.74,SALCHA,64.4636,-146.9899
61404,367243,0.69,SALCHA,64.462,-146.9562
61404,367243,0.71,SALCHA,64.4725,-146.947
61404,367243,0.28,SALCHA,64.4733,-146.9756
61412,367315,1.3,DUENWEG,37.09,-94.44
61413,367316,5.27,ZWANZIG,38.27,-92.99
61413,367316,5.52,ZWANZIG,38.2715,-92.9993
61413,367316,5.77,ZWANZIG,38.2637,-92.9947
61413,367316,5.36,ZWANZIG,38.2657,-92.9854
61413,367317,2.28,SHANTYTOWN,38.02,-92.09
61413,367317,2.4,SHANTYTOWN,38.0158,-92.0903
61413,367317,2.07,SHANTYTOWN,38.0164,-92.0839
61413,367317,1.81,SHANTYTOWN,38.0227,-92.0819
61413,367318,2.58,HELM,37.96,-92.11
61413,367318,2.3,DIXON,37.9667,-92.1029
61413,367318,2.29,DIXON,37.9674,-92.1074
61413,367318,2.39,HELM,37.9613,-92.113
61413,367319,0,NEOSHO,36.87,-94.37
61413,367319,0.04,NEOSHO,36.8694,-94.3704
61413,367319,0.06,NEOSHO,36.8698,-94.371
61413,367319,0.04,NEOSHO,36.8703,-94.3706
61413,367320,0.55,JOPLIN,37.08,-94.51
61413,367320,0.67,JOPLIN,37.08,-94.5078
61413,367320,0.67,JOPLIN,37.0805,-94.5079
61413,367320,0.55,JOPLIN,37.0806,-94.51
61413,367321,1.76,EXCELSIOR,38.46,-92.7
61413,367321,1.54,EXCELSIOR,38.46,-92.7075
61413,367321,1.39,EXCELSIOR,38.4628,-92.7066
61413,367321,1.64,EXCELSIOR,38.4627,-92.6991
61413,367322,1.08,FLORENCE,38.58,-92.96
61413,367322,1.39,FLORENCE,38.5755,-92.955
61413,367322,0.98,FLORENCE,38.5757,-92.9626
61413,367322,0.97,FLORENCE,38.5795,-92.962
61413,367323,8.12,IBERIA,38.03,-92.2
61413,367323,7.83,IBERIA,38.0287,-92.2082
61413,367323,7.69,IBERIA,38.031,-92.2092
61413,367323,7.9,IBERIA,38.0322,-92.203
61413,367324,0.88,ST ANTHONY,38.18,-92.29
61413,367324,0.92,ST ANTHONY,38.1832,-92.2829
61413,367324,1.17,ST ANTHONY,38.1862,-92.2866
61413,367324,1.26,ST ANTHONY,38.1848,-92.2935
61420,367330,2.39,WADESBORO,30.39,-90.5
61420,367332,1.07,ROBERT,30.515,-90.3454
61422,367335,0,MID LAKE PONTCHARTRAIN,30.15,-90.13
61423,367347,0,MIMOSA PARK,29.92,-90.33
61423,367347,0.81,BOUTTE,29.8892,-90.3854
61423,367347,0.11,LULING ARPT,29.9285,-90.4007
61423,367347,0.75,DUFRESNE,29.9392,-90.3797
61427,367627,1.51,SAPULPA,35.9786,-96.0945
61427,367627,1.72,KIEFER,35.9738,-96.079
61427,367627,1.51,HILTON,36.0018,-96.0648
61427,367627,1.2,SAPULPA,36.005,-96.0794
61428,367628,9.08,NORTH MIAMI,36.9587,-95.0372
61428,367628,5.35,MIAMI,36.878,-94.9768
61428,367628,1.6,MIAMI,36.889,-94.9068
61428,367628,5.08,NORTH MIAMI,36.9664,-94.9514
61429,367785,1.09,PANAMA,35.1544,-94.6668
61429,367785,2.02,PANAMA,35.1514,-94.6424
61429,367785,1.97,COAL CREEK,35.18,-94.6352
61429,367785,0.99,COAL CREEK,35.1864,-94.6544
61430,367786,1.68,ETHEL,34.2347,-95.5788
61430,367786,2.03,ETHEL,34.2527,-95.5725
61430,367786,0.14,KELLOND,34.2693,-95.6278
61430,367786,1.32,KELLOND,34.251,-95.6319
61440,367442,2.34,PORT O'CONNOR,28.446,-96.396
61440,367443,5.45,CORPUS CHRISTI,27.833,-97.486
61441,367441,4.9,AGENCY,40.92,-92.32
61443,367447,0,NEW AUGUSTA,31.2,-89.03
61443,367450,3,AVERA,31.2693,-88.7141
61445,367452,5.27,ORANGE GROVE NAF,27.8319,-98.031
61445,367452,1.1,ORANGE GROVE NAF,27.9157,-98.0736
61445,367452,0.41,CASA BLANCA,28.0054,-97.8971
61445,367452,3.54,ORANGE GROVE,27.9265,-97.8992
61445,367453,7.74,LA ROSE,27.946,-97.8326
61445,367453,0.74,HIGHWAY VLG,27.8088,-97.457
61445,367453,1.75,TEXAS A AND I,27.697,-97.3485
61445,367453,5.38,BANQUETE,27.8756,-97.8209
61446,367451,0,JACKSON,31.52,-87.88
61446,367454,2,LUVERNE,31.7405,-86.2459
61446,367455,1,JACKSON,31.5302,-87.868
61446,367456,0,GREENVILLE,31.83,-86.63
61449,367457,0.69,EAST FAYETTEVILLE,39.91,-77.57
61449,367458,0.87,ELBROOK,39.81,-77.61
61449,367459,0,MONT ALTO,39.85,-77.57
61449,368352,1.04,FAIRFIELD ARPT,39.738,-77.3618
61451,367479,6.24,VAN WYCK,34.94,-80.84
61451,367480,1.84,MONTROSE,34.64,-79.9
61451,367481,1.33,MONTROSE,34.64,-79.89
61451,368871,0.69,BETHUNE,34.41,-80.35
61451,368872,4.87,LUCKNOW,34.25,-80.39
61451,368873,2.36,WOODWARD,34.55,-81.15
61451,368874,0.89,CHESTERFIELD,34.74,-80.09
61854,369978,1.03,MC ALESTER,34.9347,-95.7872
61854,369978,1.78,HAILEYVILLE,34.8659,-95.5454
61854,369978,4.11,BLANCO,34.7666,-95.7005
61854,369978,2.27,(MLC)MC ALESTER MUNI,34.8984,-95.8131
61854,369979,4,OCTAVIA,34.52,-94.7703
61854,369979,3.97,OCTAVIA,34.5281,-94.7691
61854,369979,3.15,OCTAVIA,34.5257,-94.7549
